description,result_timestamp,lamax,laeq,lceq,lcpeak
MP08bis - Vrijthof,2022-10-11 10:20:00,46.657,45.55066666666667,58.27098333333334,69.10878333333338
MP08bis - Vrijthof,2022-10-11 10:30:00,46.52016666666669,45.401333333333355,58.77915000000003,69.73176666666673
MP08bis - Vrijthof,2022-10-11 10:40:00,45.965,44.498999999999995,57.45840000000004,68.46540000000009
MP08bis - Vrijthof,2022-10-11 10:50:00,46.349499999999985,44.881666666666696,56.94135000000004,68.0306
MP08bis - Vrijthof,2022-10-11 11:00:00,46.155500000000025,44.57466666666669,56.278350000000025,67.46336666666663
MP08bis - Vrijthof,2022-10-11 11:10:00,43.92300000000001,42.522000000000006,54.272199999999955,65.53551666666664
MP08bis - Vrijthof,2022-10-11 11:20:00,43.85316666666665,42.354500000000044,55.94111666666664,66.89754999999998
MP08bis - Vrijthof,2022-10-11 11:30:00,43.74449999999998,42.22483333333333,55.758216666666705,66.91500000000002
MP08bis - Vrijthof,2022-10-11 11:40:00,43.31283333333334,41.908999999999956,53.56523333333332,64.94688333333333
MP08bis - Vrijthof,2022-10-11 11:50:00,43.511333333333305,42.15333333333329,53.781066666666746,65.10435000000001
MP08bis - Vrijthof,2022-10-11 12:00:00,45.02316666666667,43.502333333333354,53.746433333333314,65.29395
MP08bis - Vrijthof,2022-10-11 12:10:00,42.9761666666667,41.794333333333334,54.32640000000003,65.40438333333333
MP08bis - Vrijthof,2022-10-11 12:20:00,42.50800000000004,41.33016666666666,54.73403333333339,65.93525
MP08bis - Vrijthof,2022-10-11 12:30:00,43.281833333333346,42.0955,54.8719666666667,66.01228333333326
MP08bis - Vrijthof,2022-10-11 12:40:00,43.08533333333332,41.849833333333315,54.73130000000005,65.80815000000001
MP08bis - Vrijthof,2022-10-11 12:50:00,43.99449999999997,42.651166666666604,54.45271666666667,65.85520000000002
MP08bis - Vrijthof,2022-10-11 13:00:00,42.924500000000016,41.77849999999996,53.71348333333343,65.00609999999998
MP08bis - Vrijthof,2022-10-11 13:10:00,42.47616666666669,41.435500000000054,53.67276666666666,64.94633333333331
MP08bis - Vrijthof,2022-10-11 13:20:00,43.27049999999999,42.21966666666668,55.16706666666668,66.22816666666665
MP08bis - Vrijthof,2022-10-11 13:30:00,42.89716666666663,41.72566666666668,54.033049999999996,65.29998333333332
MP08bis - Vrijthof,2022-10-11 13:40:00,42.89950000000002,41.63816666666669,53.22713333333338,64.66420000000004
MP08bis - Vrijthof,2022-10-11 13:50:00,43.164833333333306,41.87383333333335,54.44251666666665,65.88836666666661
MP08bis - Vrijthof,2022-10-11 14:00:00,42.376000000000005,41.107333333333365,53.78089999999998,65.06178333333324
MP08bis - Vrijthof,2022-10-11 14:10:00,44.51166666666669,43.235166666666636,56.92249999999993,67.93860000000002
MP08bis - Vrijthof,2022-10-11 14:20:00,43.84400000000003,42.62233333333332,54.533633333333384,65.6099333333334
MP08bis - Vrijthof,2022-10-11 14:30:00,43.58750000000007,42.317333333333345,55.779533333333326,67.0806666666666
MP08bis - Vrijthof,2022-10-11 14:40:00,43.478666666666676,42.26533333333333,54.48105000000006,65.95813333333327
MP08bis - Vrijthof,2022-10-11 14:50:00,44.34450000000001,43.075166666666654,56.626950000000036,67.78206666666664
MP08bis - Vrijthof,2022-10-11 15:00:00,41.75433333333329,40.59133333333332,52.708750000000016,64.14921666666669
MP08bis - Vrijthof,2022-10-11 15:10:00,43.84999999999999,42.543166666666714,56.31049999999997,67.39530000000008
MP08bis - Vrijthof,2022-10-11 15:20:00,42.75150000000006,41.39866666666671,53.26571666666667,64.7622333333334
MP08bis - Vrijthof,2022-10-11 15:30:00,44.7113333333333,43.57516666666668,54.180116666666756,65.6569
MP08bis - Vrijthof,2022-10-11 15:40:00,46.60049999999999,45.17700000000002,55.06028333333327,66.69650000000004
MP08bis - Vrijthof,2022-10-11 15:50:00,44.92483333333338,43.80866666666671,56.526949999999985,67.77488333333336
MP08bis - Vrijthof,2022-10-11 16:00:00,43.670833333333334,42.61516666666667,56.22485,67.4049
MP08bis - Vrijthof,2022-10-11 16:10:00,48.0355,45.69533333333335,55.21226666666664,67.15665000000004
MP08bis - Vrijthof,2022-10-11 16:20:00,42.97116666666668,41.919333333333334,54.204116666666714,65.44978333333329
MP08bis - Vrijthof,2022-10-11 16:30:00,42.923166666666695,41.79616666666664,53.18848333333336,64.73200000000001
MP08bis - Vrijthof,2022-10-11 16:40:00,44.95350000000002,43.774166666666694,57.221,68.31003333333341
MP08bis - Vrijthof,2022-10-11 16:50:00,44.56033333333337,43.36516666666667,55.465950000000035,66.65971666666664
MP08bis - Vrijthof,2022-10-11 17:00:00,45.0051666666667,43.76299999999996,55.76719999999995,67.0166666666666
MP08bis - Vrijthof,2022-10-11 17:10:00,43.2895,42.2278333333333,53.257583333333336,64.75745000000006
MP08bis - Vrijthof,2022-10-11 17:20:00,42.97216666666668,41.900999999999996,53.21426666666663,64.75218333333328
MP08bis - Vrijthof,2022-10-11 17:30:00,43.68316666666668,42.625499999999974,53.93826666666667,65.23991666666669
MP08bis - Vrijthof,2022-10-11 17:40:00,44.91016666666669,43.69816666666665,56.37044999999995,67.5579333333333
MP08bis - Vrijthof,2022-10-11 17:50:00,43.12216666666669,42.037166666666614,54.18285000000003,65.40366666666674
MP08bis - Vrijthof,2022-10-11 18:00:00,45.23400000000001,43.9301666666667,53.67099999999993,65.13928333333341
MP08bis - Vrijthof,2022-10-11 18:10:00,42.998833333333295,41.96916666666664,53.11134999999997,64.49821666666665
MP08bis - Vrijthof,2022-10-11 18:20:00,43.25549999999997,42.24016666666669,53.17581666666667,64.59551666666665
MP08bis - Vrijthof,2022-10-11 18:30:00,47.493166666666674,46.5506666666667,57.12223333333338,68.34808333333335
MP08bis - Vrijthof,2022-10-11 18:40:00,46.92133333333334,45.990666666666684,54.72874999999999,66.07673333333328
MP08bis - Vrijthof,2022-10-11 18:50:00,53.51966666666668,52.51366666666665,56.180166666666715,67.88551666666659
MP08bis - Vrijthof,2022-10-11 19:00:00,48.82083333333336,47.60983333333334,54.552916666666675,66.15701666666664
MP08bis - Vrijthof,2022-10-11 19:10:00,44.126666666666694,43.1925,53.393050000000066,64.86211666666667
MP08bis - Vrijthof,2022-10-11 19:20:00,43.900499999999965,42.87566666666674,54.21079999999994,65.39026666666666
MP08bis - Vrijthof,2022-10-11 19:30:00,44.15499999999997,43.13783333333334,53.721433333333366,65.15148333333332
MP08bis - Vrijthof,2022-10-11 19:40:00,43.83283333333334,42.738500000000016,52.144699999999986,63.86374999999987
MP08bis - Vrijthof,2022-10-11 19:50:00,45.9575,44.867666666666636,55.036100000000005,66.40539999999996
MP08bis - Vrijthof,2022-10-11 20:00:00,44.37966666666662,43.30083333333336,53.47071666666661,65.01088333333333
MP08bis - Vrijthof,2022-10-11 20:10:00,43.40266666666666,42.39350000000001,52.618999999999936,64.20901666666664
MP08bis - Vrijthof,2022-10-11 20:20:00,43.11483333333335,42.135333333333364,52.814083333333365,64.33126666666669
MP08bis - Vrijthof,2022-10-11 20:30:00,43.49916666666664,42.506166666666665,53.52021666666664,64.77659999999995
MP08bis - Vrijthof,2022-10-11 20:40:00,43.158499999999954,42.13466666666666,53.03268333333333,64.48681666666671
MP08bis - Vrijthof,2022-10-11 20:50:00,42.929000000000045,42.0175,53.46451666666666,64.71208333333333
MP08bis - Vrijthof,2022-10-11 21:00:00,44.74916666666663,43.61916666666664,55.386883333333344,66.26486666666662
MP08bis - Vrijthof,2022-10-11 21:10:00,43.983833333333365,42.930333333333394,53.35668333333336,64.73113333333335
MP08bis - Vrijthof,2022-10-11 21:20:00,43.11649999999998,42.02616666666665,52.15898333333328,63.72334999999999
MP08bis - Vrijthof,2022-10-11 21:30:00,43.76783333333335,42.69233333333334,53.649483333333286,64.83644999999999
MP08bis - Vrijthof,2022-10-11 21:40:00,43.95100000000005,42.76899999999999,53.401366666666675,64.84010000000002
MP08bis - Vrijthof,2022-10-11 21:50:00,44.55716666666659,43.3105,53.45229999999999,64.9305666666667
MP08bis - Vrijthof,2022-10-11 22:00:00,43.77783333333331,42.724333333333355,53.56969999999999,64.93363333333339
MP08bis - Vrijthof,2022-10-11 22:10:00,42.58783333333338,41.62649999999999,52.768616666666624,64.12071666666658
MP08bis - Vrijthof,2022-10-11 22:20:00,43.144499999999994,42.15083333333332,52.62541666666669,64.06721666666671
MP08bis - Vrijthof,2022-10-11 22:30:00,44.54816666666666,43.469999999999985,54.683616666666666,65.85780000000004
MP08bis - Vrijthof,2022-10-11 22:40:00,44.39633333333332,43.30416666666668,53.413883333333345,64.78096666666669
MP08bis - Vrijthof,2022-10-11 22:50:00,43.60599999999996,42.49866666666668,52.74619999999998,64.15296666666674
MP08bis - Vrijthof,2022-10-11 23:00:00,44.82149999999999,43.67833333333332,53.70066666666667,65.15510000000005
MP08bis - Vrijthof,2022-10-11 23:10:00,47.48700000000001,46.11999999999996,54.74050000000002,66.26414999999994
MP08bis - Vrijthof,2022-10-11 23:20:00,48.250666666666696,46.678666666666665,55.03874999999995,66.61249999999995
MP08bis - Vrijthof,2022-10-11 23:30:00,45.91283333333331,44.59699999999994,54.13991666666667,65.55739999999999
MP08bis - Vrijthof,2022-10-11 23:40:00,44.40216666666674,43.32016666666664,54.09571666666666,65.3828333333334
MP08bis - Vrijthof,2022-10-11 23:50:00,44.861166666666655,43.639166666666696,53.905549999999906,65.14004999999996
MP08bis - Vrijthof,2022-10-12 00:00:00,48.23383333333333,46.63033333333337,54.94176666666665,66.54856666666667
MP08bis - Vrijthof,2022-10-12 00:10:00,47.341,46.040166666666686,54.611733333333326,66.08209999999994
MP08bis - Vrijthof,2022-10-12 00:20:00,48.41133333333335,46.97766666666666,55.24091666666662,66.7985333333333
MP08bis - Vrijthof,2022-10-12 00:30:00,47.26083333333336,45.96483333333333,55.42574999999994,66.80065000000002
MP08bis - Vrijthof,2022-10-12 00:40:00,48.15833333333337,46.941500000000055,54.8627166666667,66.39816666666674
MP08bis - Vrijthof,2022-10-12 00:50:00,47.19699999999998,46.06333333333334,54.81438333333333,66.23471666666657
MP08bis - Vrijthof,2022-10-12 01:00:00,48.22316666666668,47.00783333333332,54.884566666666714,66.3994999999999
MP08bis - Vrijthof,2022-10-12 01:10:00,49.816166666666696,48.45366666666667,55.491299999999995,67.14870000000003
MP08bis - Vrijthof,2022-10-12 01:20:00,48.7353333333333,47.501666666666715,55.33111666666667,66.87193333333333
MP08bis - Vrijthof,2022-10-12 01:30:00,47.644166666666706,46.47766666666667,55.18681666666662,66.58388333333339
MP08bis - Vrijthof,2022-10-12 01:40:00,48.46333333333335,47.297166666666676,55.29689999999999,66.79485000000005
MP08bis - Vrijthof,2022-10-12 01:50:00,48.83250000000003,47.651666666666586,55.114233333333324,66.67951666666663
MP08bis - Vrijthof,2022-10-12 02:00:00,47.23049999999999,46.12833333333329,54.95411666666667,66.34815000000008
MP08bis - Vrijthof,2022-10-12 02:10:00,47.19616666666668,45.978000000000065,54.396133333333395,65.97818333333332
MP08bis - Vrijthof,2022-10-12 02:20:00,47.301999999999985,45.97683333333332,54.61020000000001,66.17951666666667
MP08bis - Vrijthof,2022-10-12 02:30:00,46.07316666666664,45.05150000000001,55.53906666666667,66.74556666666666
MP08bis - Vrijthof,2022-10-12 02:40:00,47.7428333333333,46.49633333333334,55.925950000000014,67.19020000000003
MP08bis - Vrijthof,2022-10-12 02:50:00,46.708166666666635,45.646500000000024,55.10378333333336,66.46064999999992
MP08bis - Vrijthof,2022-10-12 03:00:00,46.307000000000016,45.10349999999999,54.20596666666668,65.70790000000007
MP08bis - Vrijthof,2022-10-12 03:10:00,45.80116666666665,44.53216666666669,54.69116666666664,65.9664833333333
MP08bis - Vrijthof,2022-10-12 03:20:00,46.11716666666665,44.780833333333334,54.44700000000002,65.91411666666669
MP08bis - Vrijthof,2022-10-12 03:30:00,45.14699999999997,43.89299999999998,53.7734666666667,65.19686666666664
MP08bis - Vrijthof,2022-10-12 03:40:00,45.744333333333344,44.364666666666594,53.70616666666667,65.18013333333332
MP08bis - Vrijthof,2022-10-12 03:50:00,45.63983333333332,44.37566666666666,53.78418333333333,65.24869999999997
MP08bis - Vrijthof,2022-10-12 04:00:00,45.19816666666663,43.87783333333334,53.63675,65.01135000000005
MP08bis - Vrijthof,2022-10-12 04:10:00,44.70900000000001,43.445666666666654,54.07846666666662,65.43988333333337
MP08bis - Vrijthof,2022-10-12 04:20:00,44.90899999999996,43.720333333333365,53.86646666666665,65.24455000000002
MP08bis - Vrijthof,2022-10-12 04:30:00,43.60533333333331,42.496833333333335,53.771449999999994,64.99209999999995
MP08bis - Vrijthof,2022-10-12 04:40:00,43.66050000000003,42.51366666666665,52.498050000000006,64.0049166666667
MP08bis - Vrijthof,2022-10-12 04:50:00,43.2468333333333,42.14983333333331,52.70500000000002,64.10335000000006
MP08bis - Vrijthof,2022-10-12 05:00:00,42.82966666666667,41.68216666666663,51.90468333333336,63.466883333333314
MP08bis - Vrijthof,2022-10-12 05:10:00,42.507499999999986,41.49116666666666,52.527899999999974,63.921766666666684
MP08bis - Vrijthof,2022-10-12 05:20:00,42.5406666666667,41.56000000000001,52.13443333333333,63.536449999999945
MP08bis - Vrijthof,2022-10-12 05:30:00,43.26333333333338,42.26050000000005,52.74159999999998,64.13425000000001
MP08bis - Vrijthof,2022-10-12 05:40:00,42.82399999999999,41.79933333333332,53.32031666666665,64.64831666666667
MP08bis - Vrijthof,2022-10-12 05:50:00,41.871500000000005,40.839333333333364,51.836983333333315,63.261449999999954
MP08bis - Vrijthof,2022-10-12 06:00:00,42.85433333333333,41.83883333333336,53.72623333333333,64.94146666666673
MP08bis - Vrijthof,2022-10-12 06:10:00,43.85450000000003,42.738000000000014,54.042633333333285,65.35463333333324
MP08bis - Vrijthof,2022-10-12 06:20:00,46.82583333333335,45.447166666666675,57.8829166666667,68.82371666666664
MP08bis - Vrijthof,2022-10-12 06:30:00,44.54783333333331,43.3856666666667,57.79523333333331,68.26899999999995
MP08bis - Vrijthof,2022-10-12 06:40:00,45.962000000000046,44.965166666666704,56.63009999999995,67.83705000000002
MP08bis - Vrijthof,2022-10-12 06:50:00,44.19966666666666,43.17749999999995,55.37396666666669,66.6041
MP08bis - Vrijthof,2022-10-12 07:00:00,43.728833333333355,42.85049999999994,56.38660000000001,67.27878333333335
MP08bis - Vrijthof,2022-10-12 07:10:00,44.067333333333316,43.17816666666665,56.137366666666665,67.13313333333338
MP08bis - Vrijthof,2022-10-12 07:20:00,48.13166666666665,47.141499999999986,57.60968333333339,68.72761666666669
MP08bis - Vrijthof,2022-10-12 07:30:00,47.316666666666656,46.33616666666667,58.43211666666669,69.54626666666671
MP08bis - Vrijthof,2022-10-12 07:40:00,48.077666666666666,47.23983333333331,59.256783333333324,70.03858333333328
MP08bis - Vrijthof,2022-10-12 07:50:00,45.845166666666685,45.11699999999997,57.42595,68.44421666666662
MP08bis - Vrijthof,2022-10-12 08:00:00,46.295333333333296,45.472166666666645,58.51538333333336,69.35805
MP08bis - Vrijthof,2022-10-12 08:10:00,46.12716666666671,45.381499999999974,58.79559999999995,69.51826666666665
MP08bis - Vrijthof,2022-10-12 08:20:00,48.3275,47.61483333333335,60.22933333333331,70.90086666666669
MP08bis - Vrijthof,2022-10-12 08:30:00,46.598499999999994,45.72266666666665,57.831533333333375,68.90483333333343
MP08bis - Vrijthof,2022-10-12 08:40:00,46.81166666666669,45.953166666666654,58.76741666666668,69.59963333333329
MP08bis - Vrijthof,2022-10-12 08:50:00,52.65699999999999,51.221833333333294,61.75736666666664,72.64358333333334
MP08bis - Vrijthof,2022-10-12 09:00:00,48.43283333333339,47.57799999999999,60.84903333333333,71.40840000000003
MP08bis - Vrijthof,2022-10-12 09:10:00,49.51116666666666,48.82166666666665,63.73928333333328,73.3743333333333
MP08bis - Vrijthof,2022-10-12 09:20:00,47.30016666666672,46.42833333333341,59.11746666666677,69.7615
MP08bis - Vrijthof,2022-10-12 09:30:00,47.46049999999998,45.78449999999998,56.51614999999997,67.9710333333333
MP08bis - Vrijthof,2022-10-12 09:40:00,47.091666666666676,45.75016666666668,56.81448333333333,68.11398333333335
MP08bis - Vrijthof,2022-10-12 09:50:00,46.18216666666662,45.28300000000002,58.34678333333337,69.36465000000003
MP08bis - Vrijthof,2022-10-12 10:00:00,50.67033333333331,48.3145,59.119233333333334,70.50380000000004
MP08bis - Vrijthof,2022-10-12 10:10:00,46.40049999999993,45.193833333333345,58.82044999999997,69.69504999999995
MP08bis - Vrijthof,2022-10-12 10:20:00,45.96700000000001,44.83283333333332,58.80049999999997,69.50565000000002
MP08bis - Vrijthof,2022-10-12 10:30:00,46.21816666666669,45.227833333333315,57.96131666666672,68.9935666666667
MP08bis - Vrijthof,2022-10-12 10:40:00,44.87183333333332,43.92999999999998,57.681533333333306,68.54666666666671
MP08bis - Vrijthof,2022-10-12 10:50:00,45.394833333333345,44.32666666666668,56.584833333333286,67.68941666666667
MP08bis - Vrijthof,2022-10-12 11:00:00,45.31033333333335,44.21600000000004,56.058416666666695,67.23620000000004
MP08bis - Vrijthof,2022-10-12 11:10:00,43.810333333333375,42.80266666666665,55.236166666666676,66.31503333333335
MP08bis - Vrijthof,2022-10-12 11:20:00,43.089166666666706,42.01316666666665,55.68415000000001,66.58034999999994
MP08bis - Vrijthof,2022-10-12 11:30:00,42.87933333333329,41.73566666666671,54.17246666666665,65.31604999999993
MP08bis - Vrijthof,2022-10-12 11:40:00,43.30333333333332,42.065166666666656,54.73673333333336,65.98818333333337
MP08bis - Vrijthof,2022-10-12 11:50:00,43.81583333333338,42.55866666666668,54.510766666666605,65.87451666666662
MP08bis - Vrijthof,2022-10-12 12:00:00,45.617333333333356,44.11016666666664,54.93948333333328,66.20465000000003
MP08bis - Vrijthof,2022-10-12 12:10:00,44.316166666666675,43.279166666666676,57.198200000000085,68.28021666666672
MP08bis - Vrijthof,2022-10-12 12:20:00,43.748166666666634,42.68633333333332,54.677299999999995,65.99014999999997
MP08bis - Vrijthof,2022-10-12 12:30:00,43.42716666666663,42.36366666666671,57.04251666666673,67.97863333333333
MP08bis - Vrijthof,2022-10-12 12:40:00,43.68049999999996,42.54599999999993,57.45848333333334,68.28546666666658
MP08bis - Vrijthof,2022-10-12 12:50:00,44.2691666666667,43.13483333333336,56.313400000000016,67.23793333333333
MP08bis - Vrijthof,2022-10-12 13:00:00,43.42633333333339,42.30766666666661,55.27166666666663,66.96023333333324
MP08bis - Vrijthof,2022-10-12 13:10:00,44.63083333333334,43.60516666666666,58.61159999999999,69.18083333333333
MP08bis - Vrijthof,2022-10-12 13:20:00,43.97566666666671,42.709166666666675,57.05765000000001,68.59886666666671
MP08bis - Vrijthof,2022-10-12 13:30:00,43.70333333333331,42.4558333333333,55.21499999999999,67.19744999999998
MP08bis - Vrijthof,2022-10-12 13:40:00,43.83550000000005,42.54783333333335,55.11646666666665,67.0206333333334
MP08bis - Vrijthof,2022-10-12 13:50:00,43.42550000000003,42.27450000000002,54.62656666666665,66.35261666666662
MP08bis - Vrijthof,2022-10-12 14:00:00,43.42400000000003,42.11566666666668,54.36011666666668,66.12958333333329
MP08bis - Vrijthof,2022-10-12 14:10:00,42.80933333333334,41.61916666666669,54.065633333333366,65.80313333333334
MP08bis - Vrijthof,2022-10-12 14:20:00,42.97933333333334,41.81083333333327,55.09423333333336,66.42005
MP08bis - Vrijthof,2022-10-12 14:30:00,45.57166666666665,43.70333333333332,53.769349999999946,65.59216666666667
MP08bis - Vrijthof,2022-10-12 14:40:00,42.70066666666663,41.527666666666654,52.54853333333332,64.07948333333334
MP08bis - Vrijthof,2022-10-12 14:50:00,43.04516666666669,41.918666666666674,53.57505,65.23476666666659
MP08bis - Vrijthof,2022-10-12 15:00:00,42.604833333333296,41.390000000000015,53.383149999999965,65.03900000000002
MP08bis - Vrijthof,2022-10-12 15:10:00,42.81402337228711,41.52570951585973,53.85063439065111,65.78836393989982
MP08bis - Vrijthof,2022-10-12 15:20:00,43.034401349072525,41.86492411467113,55.74571669477232,67.38741989881954
MP08bis - Vrijthof,2022-10-12 15:30:00,43.60349999999998,42.322833333333314,55.15943333333341,66.7738166666666
MP08bis - Vrijthof,2022-10-12 15:40:00,43.40916666666672,42.19700000000001,54.65973333333333,66.3413
MP08bis - Vrijthof,2022-10-12 15:50:00,43.609,42.536666666666676,54.33368333333337,66.19071666666669
MP08bis - Vrijthof,2022-10-12 16:00:00,44.66,43.428999999999995,55.73806666666664,67.33568333333332
MP08bis - Vrijthof,2022-10-12 16:10:00,44.016666666666666,42.89900000000001,56.111116666666724,68.26225
MP08bis - Vrijthof,2022-10-12 16:20:00,43.75449999999996,42.92799999999998,58.1660833333333,68.05875000000012
MP08bis - Vrijthof,2022-10-12 16:30:00,44.92799999999998,43.923666666666676,57.392483333333296,68.2202166666666
MP08bis - Vrijthof,2022-10-12 16:40:00,43.8896666666667,42.90233333333335,55.85673333333331,66.82005
MP08bis - Vrijthof,2022-10-12 16:50:00,44.069333333333326,43.01283333333331,53.247566666666664,64.82044999999997
MP08bis - Vrijthof,2022-10-12 17:00:00,44.385166666666734,43.315833333333316,53.32020000000004,64.89006666666673
MP08bis - Vrijthof,2022-10-12 17:10:00,44.17983333333335,43.281000000000034,53.78018333333338,65.18295000000003
MP08bis - Vrijthof,2022-10-12 17:20:00,44.508999999999986,43.506166666666644,53.551833333333335,65.03905000000006
MP08bis - Vrijthof,2022-10-12 17:30:00,44.225166666666695,43.17899999999995,53.88983333333334,65.35768333333334
MP08bis - Vrijthof,2022-10-12 17:40:00,43.84316666666662,42.80916666666664,53.36243333333334,64.87459999999997
MP08bis - Vrijthof,2022-10-12 17:50:00,44.025166666666685,42.97866666666668,53.14250000000001,64.64261666666668
MP08bis - Vrijthof,2022-10-12 18:00:00,46.50450000000004,45.20466666666671,55.10820000000002,66.56064999999998
MP08bis - Vrijthof,2022-10-12 18:10:00,44.50950000000001,43.62683333333336,54.442166666666665,65.72653333333335
MP08bis - Vrijthof,2022-10-12 18:20:00,44.771833333333355,43.778,54.61465000000005,66.01968333333342
MP08bis - Vrijthof,2022-10-12 18:30:00,44.79049999999997,43.64149999999999,54.572250000000004,65.89729999999999
MP08bis - Vrijthof,2022-10-12 18:40:00,44.18633333333334,43.13933333333331,53.48789999999999,64.99911666666672
MP08bis - Vrijthof,2022-10-12 18:50:00,45.47733333333332,44.40683333333332,57.82044999999998,68.53115000000001
MP08bis - Vrijthof,2022-10-12 19:00:00,45.220666666666666,44.10149999999999,53.899466666666676,65.40713333333336
MP08bis - Vrijthof,2022-10-12 19:10:00,44.625999999999976,43.64016666666664,53.6957833333333,65.19536666666669
MP08bis - Vrijthof,2022-10-12 19:20:00,43.40633333333336,42.459500000000006,52.9026,64.36704999999996
MP08bis - Vrijthof,2022-10-12 19:30:00,44.141166666666635,43.22466666666666,53.50835,65.02791666666661
MP08bis - Vrijthof,2022-10-12 19:40:00,44.08699999999998,43.15116666666668,53.02758333333334,64.55881666666669
MP08bis - Vrijthof,2022-10-12 19:50:00,44.544166666666705,43.63749999999996,53.55906666666674,64.9869166666667
MP08bis - Vrijthof,2022-10-12 20:00:00,44.65483333333333,43.63416666666667,54.10358333333335,65.51236666666671
MP08bis - Vrijthof,2022-10-12 20:10:00,44.376666666666665,43.38866666666666,54.5676166666666,65.86566666666674
MP08bis - Vrijthof,2022-10-12 20:20:00,44.801333333333346,43.84999999999997,55.79908333333334,67.04720000000002
MP08bis - Vrijthof,2022-10-12 20:30:00,44.33166666666661,43.362166666666624,53.9370666666667,65.36423333333337
MP08bis - Vrijthof,2022-10-12 20:40:00,44.65183333333333,43.65749999999995,54.74349999999996,66.09580000000003
MP08bis - Vrijthof,2022-10-12 20:50:00,44.74033333333334,43.79116666666668,55.217566666666634,66.3603166666666
MP08bis - Vrijthof,2022-10-12 21:00:00,45.15949999999997,44.10116666666667,54.230766666666675,65.55210000000001
MP08bis - Vrijthof,2022-10-12 21:10:00,44.39416666666664,43.55050000000003,54.997050000000065,66.0441
MP08bis - Vrijthof,2022-10-12 21:20:00,45.01650000000002,44.17550000000003,54.78484999999997,66.05548333333331
MP08bis - Vrijthof,2022-10-12 21:30:00,46.10266666666667,45.021999999999984,54.40676666666668,65.94964999999992
MP08bis - Vrijthof,2022-10-12 21:40:00,44.27583333333329,43.33616666666665,53.87733333333333,65.26823333333326
MP08bis - Vrijthof,2022-10-12 21:50:00,44.794000000000004,43.88283333333327,54.07691666666668,65.45021666666672
MP08bis - Vrijthof,2022-10-12 22:00:00,44.890166666666666,43.86433333333336,53.595233333333304,65.1527
MP08bis - Vrijthof,2022-10-12 22:10:00,44.87216666666667,43.98183333333335,54.36920000000003,65.74225000000004
MP08bis - Vrijthof,2022-10-12 22:20:00,45.052666666666696,44.13683333333337,54.55331666666671,65.94134999999993
MP08bis - Vrijthof,2022-10-12 22:30:00,45.33733333333333,44.463166666666666,55.12894999999998,66.35016666666674
MP08bis - Vrijthof,2022-10-12 22:40:00,44.99583333333329,44.068833333333295,54.9015333333333,66.07098333333319
MP08bis - Vrijthof,2022-10-12 22:50:00,45.17633333333334,44.164999999999964,53.805033333333334,65.32054999999997
MP08bis - Vrijthof,2022-10-12 23:00:00,46.40616666666664,45.44883333333334,55.90411666666666,67.1615666666667
MP08bis - Vrijthof,2022-10-12 23:10:00,46.08549999999993,44.911999999999985,54.674833333333346,66.02058333333338
MP08bis - Vrijthof,2022-10-12 23:20:00,44.468333333333376,43.5583333333333,54.434583333333315,65.67630000000001
MP08bis - Vrijthof,2022-10-12 23:30:00,45.31566666666671,44.26933333333335,54.03084999999997,65.43025
MP08bis - Vrijthof,2022-10-12 23:40:00,45.91,44.85750000000004,54.62960000000002,66.01186666666666
MP08bis - Vrijthof,2022-10-12 23:50:00,47.373833333333316,46.218333333333334,55.66429999999999,66.91391666666672
MP08bis - Vrijthof,2022-10-13 00:00:00,48.04299999999999,46.72983333333334,55.3521666666667,66.80483333333322
MP08bis - Vrijthof,2022-10-13 00:10:00,49.30516666666665,47.971166666666676,55.733250000000034,67.32843333333334
MP08bis - Vrijthof,2022-10-13 00:20:00,47.51949999999997,46.35583333333334,55.88885,67.26893333333336
MP08bis - Vrijthof,2022-10-13 00:30:00,51.201666666666654,49.66733333333331,56.490183333333334,68.21764999999996
MP08bis - Vrijthof,2022-10-13 00:40:00,50.34799999999994,49.01833333333333,56.23695,67.82968333333329
MP08bis - Vrijthof,2022-10-13 00:50:00,49.51333333333334,48.25300000000001,56.00283333333335,67.50848333333327
MP08bis - Vrijthof,2022-10-13 01:00:00,49.64316666666667,48.40283333333335,56.451133333333345,67.92000000000002
MP08bis - Vrijthof,2022-10-13 01:10:00,49.15433333333333,47.80883333333335,56.21859999999998,67.66833333333324
MP08bis - Vrijthof,2022-10-13 01:20:00,50.0518333333333,48.724166666666655,56.63171666666669,68.24326666666673
MP08bis - Vrijthof,2022-10-13 01:30:00,52.928166666666726,51.654999999999944,57.75874999999995,69.48990000000005
MP08bis - Vrijthof,2022-10-13 01:40:00,48.485333333333365,47.320833333333304,56.071066666666724,67.53163333333333
MP08bis - Vrijthof,2022-10-13 01:50:00,51.283166666666716,49.83966666666664,56.41476666666668,68.09581666666668
MP08bis - Vrijthof,2022-10-13 02:00:00,51.19549999999998,49.93216666666663,56.27493333333331,67.95611666666665
MP08bis - Vrijthof,2022-10-13 02:10:00,48.5371666666667,47.4463333333333,55.832233333333306,67.33174999999994
MP08bis - Vrijthof,2022-10-13 02:20:00,49.26866666666668,48.23950000000001,56.00055000000004,67.62791666666664
MP08bis - Vrijthof,2022-10-13 02:30:00,49.29483333333336,48.265000000000036,55.82416666666663,67.46895000000002
MP08bis - Vrijthof,2022-10-13 02:40:00,47.942500000000024,46.93733333333327,55.41858333333334,66.87456666666665
