description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 01: Naamsestraat 35  Maxim,2022-07-02 12:00:00,52.94166666666669,51.05833333333333,60.89951666666668,72.91486666666661
MP 01: Naamsestraat 35  Maxim,2022-07-02 12:10:00,53.6231666666667,51.79349999999998,62.25036666666669,74.11074999999995
MP 01: Naamsestraat 35  Maxim,2022-07-02 12:20:00,53.54450000000001,51.664500000000004,61.71583333333336,73.78608333333335
MP 01: Naamsestraat 35  Maxim,2022-07-02 12:30:00,54.71016666666665,52.57633333333328,61.82683333333328,74.03654999999989
MP 01: Naamsestraat 35  Maxim,2022-07-02 12:40:00,51.90850000000005,49.646333333333324,59.56045000000001,72.01194999999994
MP 01: Naamsestraat 35  Maxim,2022-07-02 12:50:00,54.74699999999996,52.80116666666666,61.95323333333332,74.15569999999997
MP 01: Naamsestraat 35  Maxim,2022-07-02 13:00:00,55.52983333333335,53.44616666666667,62.66863333333335,74.83729999999996
MP 01: Naamsestraat 35  Maxim,2022-07-02 13:10:00,54.63366666666665,52.69216666666665,62.05301666666672,74.18448333333332
MP 01: Naamsestraat 35  Maxim,2022-07-02 13:20:00,53.33049999999998,51.47333333333331,61.70519999999999,73.63594999999991
MP 01: Naamsestraat 35  Maxim,2022-07-02 13:30:00,53.340833333333336,51.222499999999975,61.667966666666764,73.52120000000001
MP 01: Naamsestraat 35  Maxim,2022-07-02 13:40:00,51.270666666666656,49.07033333333332,60.00441666666662,72.1708666666667
MP 01: Naamsestraat 35  Maxim,2022-07-02 13:50:00,53.14766666666666,51.216,60.904499999999985,73.01603333333328
MP 01: Naamsestraat 35  Maxim,2022-07-02 14:00:00,52.08150000000001,50.080833333333345,61.12451666666661,72.96818333333336
MP 01: Naamsestraat 35  Maxim,2022-07-02 14:10:00,52.895999999999994,50.94266666666665,60.78301666666665,72.8579
MP 01: Naamsestraat 35  Maxim,2022-07-02 14:20:00,54.16133333333335,52.03299999999999,62.193733333333356,74.23890000000002
MP 01: Naamsestraat 35  Maxim,2022-07-02 14:30:00,52.77616666666665,50.566500000000005,60.12123333333333,72.35674999999993
MP 01: Naamsestraat 35  Maxim,2022-07-02 14:40:00,54.58216666666667,52.341666666666654,61.518699999999974,73.74856666666666
MP 01: Naamsestraat 35  Maxim,2022-07-02 14:50:00,53.587333333333326,51.38300000000001,61.517833333333364,73.61509999999997
MP 01: Naamsestraat 35  Maxim,2022-07-02 15:00:00,52.53466666666668,50.39016666666662,60.33509999999991,72.53260000000006
MP 01: Naamsestraat 35  Maxim,2022-07-02 15:10:00,53.06133333333336,50.85166666666667,60.49836666666671,72.71136666666663
MP 01: Naamsestraat 35  Maxim,2022-07-02 15:20:00,53.15066666666668,50.76866666666668,60.588533333333324,72.8924666666667
MP 01: Naamsestraat 35  Maxim,2022-07-02 15:30:00,56.55108514190316,54.45492487479131,63.12390651085145,75.16641068447416
MP 01: Naamsestraat 35  Maxim,2022-07-02 15:40:00,52.87700000000005,50.62333333333339,60.32736666666671,72.67654999999996
MP 01: Naamsestraat 35  Maxim,2022-07-02 15:50:00,52.400333333333315,50.18383333333336,58.99525000000004,71.43273333333329
MP 01: Naamsestraat 35  Maxim,2022-07-02 16:00:00,52.332666666666654,50.03150000000003,59.419883333333296,71.79678333333328
MP 01: Naamsestraat 35  Maxim,2022-07-02 16:10:00,54.27566666666672,51.96116666666664,61.15891666666671,73.31806666666662
MP 01: Naamsestraat 35  Maxim,2022-07-02 16:20:00,54.51233333333331,52.14199999999996,60.43285000000002,72.80501666666659
MP 01: Naamsestraat 35  Maxim,2022-07-02 16:30:00,55.46216666666667,53.22899999999998,62.065766666666654,74.30208333333326
MP 01: Naamsestraat 35  Maxim,2022-07-02 16:40:00,52.75649999999998,50.770333333333305,60.37846666666661,72.44028333333337
MP 01: Naamsestraat 35  Maxim,2022-07-02 16:50:00,54.062000000000005,51.98350000000002,60.489100000000036,72.79570000000002
MP 01: Naamsestraat 35  Maxim,2022-07-02 17:00:00,51.03466666666667,48.8693333333334,59.08014999999997,71.30278333333337
MP 01: Naamsestraat 35  Maxim,2022-07-02 17:10:00,53.670833333333306,51.48466666666666,61.95308333333332,73.95175000000005
MP 01: Naamsestraat 35  Maxim,2022-07-02 17:20:00,54.96366666666664,52.85166666666669,61.57508333333329,73.85399999999998
MP 01: Naamsestraat 35  Maxim,2022-07-02 17:30:00,53.94100000000003,51.88166666666672,61.52054999999999,73.76153333333328
MP 01: Naamsestraat 35  Maxim,2022-07-02 17:40:00,54.76016666666665,52.7331666666666,61.22306666666666,73.46223333333337
MP 01: Naamsestraat 35  Maxim,2022-07-02 17:50:00,54.447833333333335,52.20500000000001,60.49174999999997,73.0396000000001
MP 01: Naamsestraat 35  Maxim,2022-07-02 18:00:00,55.24233333333332,53.136833333333335,61.15349999999999,73.49560000000007
MP 01: Naamsestraat 35  Maxim,2022-07-02 18:10:00,54.81883333333329,52.77916666666671,61.697616666666654,73.69496666666657
MP 01: Naamsestraat 35  Maxim,2022-07-02 18:20:00,52.87833333333331,50.70833333333334,60.50205000000004,72.47908333333326
MP 01: Naamsestraat 35  Maxim,2022-07-02 18:30:00,54.85850000000001,52.89500000000001,63.15280000000003,74.86288333333336
MP 01: Naamsestraat 35  Maxim,2022-07-02 18:40:00,56.772500000000015,54.85299999999996,63.95198333333331,75.78209999999999
MP 01: Naamsestraat 35  Maxim,2022-07-02 18:50:00,55.29066666666661,53.492166666666705,63.25880000000004,75.09553333333342
MP 01: Naamsestraat 35  Maxim,2022-07-02 19:00:00,56.18583333333334,54.297833333333315,64.29639999999998,76.13566666666672
MP 01: Naamsestraat 35  Maxim,2022-07-02 19:10:00,54.3413333333333,52.30616666666668,63.56219999999994,75.17171666666663
MP 01: Naamsestraat 35  Maxim,2022-07-02 19:20:00,53.545500000000004,51.91566666666666,62.75943333333327,74.29869999999993
MP 01: Naamsestraat 35  Maxim,2022-07-02 19:30:00,55.496499999999976,53.698500000000024,62.98310000000005,75.01993333333336
MP 01: Naamsestraat 35  Maxim,2022-07-02 19:40:00,58.09033333333328,55.761833333333286,64.30916666666667,76.45178333333341
MP 01: Naamsestraat 35  Maxim,2022-07-02 19:50:00,59.65866666666668,56.524,63.22804999999998,75.9329666666667
MP 01: Naamsestraat 35  Maxim,2022-07-02 20:00:00,57.023666666666685,54.45616666666672,62.53133333333337,74.77769999999994
MP 01: Naamsestraat 35  Maxim,2022-07-02 20:10:00,60.36483333333337,58.63616666666671,68.92616666666659,80.27936666666672
MP 01: Naamsestraat 35  Maxim,2022-07-02 20:20:00,52.554000000000016,50.394333333333385,60.70911666666668,72.59318333333334
MP 01: Naamsestraat 35  Maxim,2022-07-02 20:30:00,54.021166666666666,52.14866666666664,62.36571666666659,74.1274
MP 01: Naamsestraat 35  Maxim,2022-07-02 20:40:00,55.6459098497496,53.6622704507512,63.43712854757933,75.33198664440738
MP 01: Naamsestraat 35  Maxim,2022-07-02 20:50:00,53.36133333333336,51.664500000000004,65.18295000000002,76.22473333333333
MP 01: Naamsestraat 35  Maxim,2022-07-02 21:00:00,55.01416666666669,53.057000000000045,62.6189833333333,74.44911666666667
MP 01: Naamsestraat 35  Maxim,2022-07-02 21:10:00,53.09683333333332,51.060000000000045,61.458333333333336,73.24805000000002
MP 01: Naamsestraat 35  Maxim,2022-07-02 21:20:00,54.90717863105171,52.65843071786306,61.764924874791284,73.95741235392319
MP 01: Naamsestraat 35  Maxim,2022-07-02 21:30:00,55.121999999999936,52.663000000000004,61.6086000000001,73.91113333333327
MP 01: Naamsestraat 35  Maxim,2022-07-02 21:40:00,55.159833333333346,52.910999999999994,62.458616666666664,74.26888333333329
MP 01: Naamsestraat 35  Maxim,2022-07-02 21:50:00,54.32633333333339,51.70799999999996,60.40026666666666,72.89724999999996
MP 01: Naamsestraat 35  Maxim,2022-07-02 22:00:00,53.90449999999999,51.68783333333335,60.95868333333333,73.13303333333327
MP 01: Naamsestraat 35  Maxim,2022-07-02 22:10:00,53.92216666666667,51.81166666666673,60.587616666666705,72.78393333333337
MP 01: Naamsestraat 35  Maxim,2022-07-02 22:20:00,54.51,52.62650000000001,63.1652000000001,74.77364999999989
MP 01: Naamsestraat 35  Maxim,2022-07-02 22:30:00,53.488166666666636,51.285666666666636,60.26191666666662,72.46449999999994
MP 01: Naamsestraat 35  Maxim,2022-07-02 22:40:00,52.24733333333331,50.327166666666685,61.11933333333328,72.94080000000008
MP 01: Naamsestraat 35  Maxim,2022-07-02 22:50:00,55.67883333333328,53.560166666666674,63.36980000000002,75.33108333333344
MP 01: Naamsestraat 35  Maxim,2022-07-02 23:00:00,51.85983333333328,49.66966666666665,60.55784999999999,72.56058333333337
MP 01: Naamsestraat 35  Maxim,2022-07-02 23:10:00,53.24950000000001,50.93516666666666,62.385700000000035,74.06251666666664
MP 01: Naamsestraat 35  Maxim,2022-07-02 23:20:00,53.15783333333337,50.77883333333329,62.24975000000002,73.89881666666663
MP 01: Naamsestraat 35  Maxim,2022-07-02 23:30:00,52.644499999999965,50.32000000000007,61.46568333333323,73.2740666666667
MP 01: Naamsestraat 35  Maxim,2022-07-02 23:40:00,54.542500000000004,52.19066666666666,62.85071666666673,74.80983333333342
MP 01: Naamsestraat 35  Maxim,2022-07-02 23:50:00,49.93216666666668,47.73800000000002,60.97556666666667,72.26695000000005
MP 01: Naamsestraat 35  Maxim,2022-07-03 00:00:00,52.82383333333339,50.61800000000006,62.443216666666714,74.04648333333336
MP 01: Naamsestraat 35  Maxim,2022-07-03 00:10:00,54.85733333333327,52.72366666666668,62.92900000000007,74.70366666666666
MP 01: Naamsestraat 35  Maxim,2022-07-03 00:20:00,51.55234113712375,49.53043478260865,61.986404682274255,73.56874581939793
MP 01: Naamsestraat 35  Maxim,2022-07-03 00:30:00,50.24466666666666,48.10533333333335,61.322949999999985,72.76319999999997
MP 01: Naamsestraat 35  Maxim,2022-07-03 00:40:00,54.13500000000002,51.70783333333328,63.9762,75.51473333333335
MP 01: Naamsestraat 35  Maxim,2022-07-03 00:50:00,52.547833333333344,49.8528333333333,62.267300000000034,73.78466666666668
MP 01: Naamsestraat 35  Maxim,2022-07-03 01:00:00,51.385166666666684,48.969333333333346,62.13539999999998,73.57615
MP 01: Naamsestraat 35  Maxim,2022-07-03 01:10:00,53.21233333333331,50.08699999999995,62.07625000000001,73.92793333333333
MP 01: Naamsestraat 35  Maxim,2022-07-03 01:20:00,49.11783333333328,46.96633333333331,61.63529999999995,72.8549333333333
MP 01: Naamsestraat 35  Maxim,2022-07-03 01:30:00,49.14583333333338,46.686166666666644,60.868483333333266,72.23665000000003
MP 01: Naamsestraat 35  Maxim,2022-07-03 01:40:00,48.70050000000003,46.556833333333294,61.51096666666668,72.84563333333334
MP 01: Naamsestraat 35  Maxim,2022-07-03 01:50:00,52.92316666666674,50.34550000000001,62.86733333333332,74.3466833333333
MP 01: Naamsestraat 35  Maxim,2022-07-03 02:00:00,49.12333333333333,46.74566666666663,61.453250000000054,72.7951999999999
MP 01: Naamsestraat 35  Maxim,2022-07-03 02:10:00,51.900999999999975,49.373666666666686,61.78666666666662,73.31749999999995
MP 01: Naamsestraat 35  Maxim,2022-07-03 02:20:00,49.87600000000001,47.76083333333333,62.33395000000003,73.73625000000006
MP 01: Naamsestraat 35  Maxim,2022-07-03 02:30:00,49.333333333333385,47.05466666666663,60.70468333333333,72.22948333333328
MP 01: Naamsestraat 35  Maxim,2022-07-03 02:40:00,50.50416666666665,47.52566666666668,60.214400000000026,72.06536666666663
MP 01: Naamsestraat 35  Maxim,2022-07-03 02:50:00,48.65459098497496,45.81185308848086,58.49405676126881,70.62267111853092
MP 01: Naamsestraat 35  Maxim,2022-07-03 03:00:00,47.07633333333332,44.87866666666673,60.59773333333336,71.78046666666668
MP 01: Naamsestraat 35  Maxim,2022-07-03 03:10:00,47.888666666666666,45.321000000000055,59.813599999999994,71.30350000000004
MP 01: Naamsestraat 35  Maxim,2022-07-03 03:20:00,46.46683333333334,43.9365,58.48624999999995,70.09411666666674
MP 01: Naamsestraat 35  Maxim,2022-07-03 03:30:00,47.52699999999998,44.87150000000006,58.992833333333344,70.80799999999992
MP 01: Naamsestraat 35  Maxim,2022-07-03 03:40:00,46.27483333333335,43.711499999999994,58.97774999999993,70.50105000000002
MP 01: Naamsestraat 35  Maxim,2022-07-03 03:50:00,47.96099999999997,45.10199999999998,59.184549999999966,70.77063333333335
MP 01: Naamsestraat 35  Maxim,2022-07-03 04:00:00,47.5495,44.88050000000002,59.13691666666668,70.85585
MP 01: Naamsestraat 35  Maxim,2022-07-03 04:10:00,47.0228333333333,44.03916666666667,59.546316666666684,71.04028333333335
MP 01: Naamsestraat 35  Maxim,2022-07-03 04:20:00,48.136166666666654,45.23066666666667,58.14066666666674,70.52759999999998
MP 01: Naamsestraat 35  Maxim,2022-07-03 04:30:00,49.95666666666668,46.9771666666667,57.77950000000007,70.44256666666665
MP 01: Naamsestraat 35  Maxim,2022-07-03 04:40:00,47.97000000000006,44.15666666666667,55.03646666666668,68.62133333333328
MP 01: Naamsestraat 35  Maxim,2022-07-03 04:50:00,49.52599999999998,45.68566666666665,56.71124999999993,69.71501666666668
MP 01: Naamsestraat 35  Maxim,2022-07-03 05:00:00,43.181333333333356,39.43699999999999,54.011149999999965,67.79858333333335
MP 01: Naamsestraat 35  Maxim,2022-07-03 05:10:00,45.409333333333414,41.628833333333354,54.85305000000002,69.06421666666661
MP 01: Naamsestraat 35  Maxim,2022-07-03 05:20:00,45.27813021702836,41.81151919866446,54.00148580968276,68.17621035058438
MP 01: Naamsestraat 35  Maxim,2022-07-03 05:30:00,47.60999999999999,44.139333333333376,55.5154,69.37751666666666
MP 01: Naamsestraat 35  Maxim,2022-07-03 05:40:00,43.52150000000002,40.23116666666665,53.58749999999998,67.56578333333331
MP 01: Naamsestraat 35  Maxim,2022-07-03 05:50:00,44.99399999999996,41.3778333333333,52.37575000000001,67.32641666666667
MP 01: Naamsestraat 35  Maxim,2022-07-03 06:00:00,43.3341666666667,39.643333333333366,49.435533333333325,66.04696666666662
MP 01: Naamsestraat 35  Maxim,2022-07-03 06:10:00,45.61883333333338,42.29633333333333,52.67571666666664,68.20034999999999
MP 01: Naamsestraat 35  Maxim,2022-07-03 06:20:00,44.4413333333333,41.63666666666668,55.05353333333333,68.23208333333329
MP 01: Naamsestraat 35  Maxim,2022-07-03 06:30:00,44.152166666666666,40.49100000000005,51.79925000000002,67.14333333333339
MP 01: Naamsestraat 35  Maxim,2022-07-03 06:40:00,44.25833333333335,41.091333333333395,52.47293333333331,67.02883333333331
MP 01: Naamsestraat 35  Maxim,2022-07-03 06:50:00,47.62316666666667,44.106999999999985,54.13346666666664,69.03325000000004
MP 01: Naamsestraat 35  Maxim,2022-07-03 07:00:00,44.39983333333336,41.131666666666646,53.07763333333333,67.47675000000001
MP 01: Naamsestraat 35  Maxim,2022-07-03 07:10:00,44.36049999999999,41.0685,53.95321666666667,67.4037166666667
MP 01: Naamsestraat 35  Maxim,2022-07-03 07:20:00,47.588499999999996,44.94050000000004,59.3980833333334,71.34956666666672
MP 01: Naamsestraat 35  Maxim,2022-07-03 07:30:00,48.689166666666665,45.974166666666676,57.96894999999998,71.01291666666665
MP 01: Naamsestraat 35  Maxim,2022-07-03 07:40:00,57.40516666666669,55.60233333333335,64.6259166666667,77.71996666666669
MP 01: Naamsestraat 35  Maxim,2022-07-03 07:50:00,50.6573333333333,47.79133333333329,58.623883333333325,71.05566666666671
MP 01: Naamsestraat 35  Maxim,2022-07-03 08:00:00,49.51616666666666,47.38016666666672,59.48001666666671,71.59966666666668
MP 01: Naamsestraat 35  Maxim,2022-07-03 08:10:00,51.29833333333336,48.826499999999996,60.13133333333341,72.52600000000008
MP 01: Naamsestraat 35  Maxim,2022-07-03 08:20:00,44.25383333333335,41.086499999999994,54.05654999999998,67.55354999999997
MP 01: Naamsestraat 35  Maxim,2022-07-03 08:30:00,46.13916666666668,43.258333333333354,55.383499999999984,69.02006666666671
MP 01: Naamsestraat 35  Maxim,2022-07-03 08:40:00,49.664166666666645,47.47733333333337,59.819583333333334,71.9265666666667
MP 01: Naamsestraat 35  Maxim,2022-07-03 08:50:00,48.275999999999975,45.59049999999999,55.33883333333331,69.1796333333333
MP 01: Naamsestraat 35  Maxim,2022-07-03 09:00:00,48.21116666666667,45.379666666666644,56.574316666666675,70.23563333333335
MP 01: Naamsestraat 35  Maxim,2022-07-03 09:10:00,51.621833333333335,48.50266666666669,60.375849999999964,72.55846666666672
MP 01: Naamsestraat 35  Maxim,2022-07-03 09:20:00,48.34833333333334,45.88966666666667,57.088749999999926,70.26561666666677
MP 01: Naamsestraat 35  Maxim,2022-07-03 09:30:00,47.66916666666666,45.07049999999997,56.93046666666675,69.76075000000002
MP 01: Naamsestraat 35  Maxim,2022-07-03 09:40:00,49.803833333333316,47.36499999999998,56.66791666666663,69.26538333333338
MP 01: Naamsestraat 35  Maxim,2022-07-03 09:50:00,50.24516666666662,48.24799999999996,57.66781666666666,70.23330000000003
MP 01: Naamsestraat 35  Maxim,2022-07-03 10:00:00,49.96316666666669,47.564666666666675,60.061449999999965,72.14676666666668
MP 01: Naamsestraat 35  Maxim,2022-07-03 10:10:00,50.583333333333314,48.39600000000002,60.62328333333338,72.79718333333321
MP 01: Naamsestraat 35  Maxim,2022-07-03 10:20:00,50.86933333333332,48.899833333333305,60.85979999999996,72.80008333333326
MP 01: Naamsestraat 35  Maxim,2022-07-03 10:30:00,50.51216666666666,47.889666666666685,57.50171666666665,70.86888333333323
MP 01: Naamsestraat 35  Maxim,2022-07-03 10:40:00,49.752499999999955,47.33716666666667,57.788216666666706,70.9647333333333
MP 01: Naamsestraat 35  Maxim,2022-07-03 10:50:00,51.138333333333385,48.9326666666667,59.49365,71.93634999999998
MP 01: Naamsestraat 35  Maxim,2022-07-03 11:00:00,55.10249999999998,52.878833333333326,61.712383333333406,74.02998333333328
MP 01: Naamsestraat 35  Maxim,2022-07-03 11:10:00,57.03516666666664,54.80600000000003,62.75796666666659,74.78353333333335
MP 01: Naamsestraat 35  Maxim,2022-07-03 11:20:00,53.77799999999999,51.81799999999999,62.73385,74.60603333333341
MP 01: Naamsestraat 35  Maxim,2022-07-03 11:30:00,53.57133333333337,51.2443333333333,61.81288333333324,73.66681666666665
MP 01: Naamsestraat 35  Maxim,2022-07-03 11:40:00,55.48033333333334,53.35216666666664,63.94993333333332,75.74055000000007
MP 01: Naamsestraat 35  Maxim,2022-07-03 11:50:00,52.908166666666666,50.785333333333355,63.11401666666666,74.39981666666654
MP 01: Naamsestraat 35  Maxim,2022-07-03 12:00:00,54.95616666666664,52.98183333333337,64.04741666666665,75.48458333333335
MP 01: Naamsestraat 35  Maxim,2022-07-03 12:10:00,57.48233333333332,55.567999999999934,67.85369999999998,78.73538333333329
MP 01: Naamsestraat 35  Maxim,2022-07-03 12:20:00,54.333999999999996,52.08166666666664,61.80571666666664,73.83250000000004
MP 01: Naamsestraat 35  Maxim,2022-07-03 12:30:00,53.2093333333333,51.050666666666615,60.39298333333331,72.7396833333333
MP 01: Naamsestraat 35  Maxim,2022-07-03 12:40:00,52.25733333333332,49.84800000000003,59.09569999999995,71.61893333333336
MP 01: Naamsestraat 35  Maxim,2022-07-03 12:50:00,53.3795,51.02266666666667,60.15308333333338,72.6175833333333
MP 01: Naamsestraat 35  Maxim,2022-07-03 13:00:00,53.22233333333331,51.00966666666665,60.008733333333296,72.4470333333334
