description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 01: Naamsestraat 35  Maxim,2022-09-02 12:00:00,56.694166666666604,54.83066666666666,65.1201,77.04865000000001
MP 01: Naamsestraat 35  Maxim,2022-09-02 12:10:00,55.106500000000025,53.073833333333376,62.882400000000054,74.92368333333329
MP 01: Naamsestraat 35  Maxim,2022-09-02 12:20:00,55.939499999999946,54.24016666666663,64.17716666666657,75.90596666666669
MP 01: Naamsestraat 35  Maxim,2022-09-02 12:30:00,57.39450000000003,55.678666666666665,65.05821666666667,76.88026666666664
MP 01: Naamsestraat 35  Maxim,2022-09-02 12:40:00,55.40033333333334,53.54183333333328,63.42051666666663,75.14321666666667
MP 01: Naamsestraat 35  Maxim,2022-09-02 12:50:00,54.591499999999996,52.69066666666667,61.528533333333314,74.03105000000002
MP 01: Naamsestraat 35  Maxim,2022-09-02 13:00:00,55.189333333333344,53.2205,63.46674999999998,75.30858333333332
MP 01: Naamsestraat 35  Maxim,2022-09-02 13:10:00,57.639500000000005,55.91716666666666,66.20588333333335,77.30608333333332
MP 01: Naamsestraat 35  Maxim,2022-09-02 13:20:00,54.797166666666634,52.85183333333337,62.786550000000034,74.84333333333332
MP 01: Naamsestraat 35  Maxim,2022-09-02 13:30:00,57.14750000000006,55.161666666666676,64.58215000000003,76.71408333333335
MP 01: Naamsestraat 35  Maxim,2022-09-02 13:40:00,55.52316666666665,53.5533333333333,62.37849999999999,74.49796666666667
MP 01: Naamsestraat 35  Maxim,2022-09-02 13:50:00,52.37383333333338,50.50516666666669,60.946500000000015,72.82756666666667
MP 01: Naamsestraat 35  Maxim,2022-09-02 14:00:00,54.28899999999999,52.53416666666662,62.84971666666666,74.46896666666679
MP 01: Naamsestraat 35  Maxim,2022-09-02 14:10:00,56.70883333333335,55.161333333333374,64.04773333333337,75.85895
MP 01: Naamsestraat 35  Maxim,2022-09-02 14:20:00,54.21883333333332,52.14266666666667,61.56248333333337,73.65709999999993
MP 01: Naamsestraat 35  Maxim,2022-09-02 14:30:00,52.373499999999986,50.54899999999997,60.57071666666668,72.4997
MP 01: Naamsestraat 35  Maxim,2022-09-02 14:40:00,54.31249999999995,52.43599999999999,62.53263333333325,74.55143333333332
MP 01: Naamsestraat 35  Maxim,2022-09-02 14:50:00,55.483333333333334,53.683666666666674,64.35658333333333,76.02448333333334
MP 01: Naamsestraat 35  Maxim,2022-09-02 15:00:00,53.770999999999965,51.67299999999995,62.13318333333336,74.14473333333333
MP 01: Naamsestraat 35  Maxim,2022-09-02 15:10:00,52.99183333333336,51.14049999999997,63.391833333333345,74.80906666666667
MP 01: Naamsestraat 35  Maxim,2022-09-02 15:20:00,54.840000000000046,53.106333333333325,64.56553333333335,76.1599999999999
MP 01: Naamsestraat 35  Maxim,2022-09-02 15:30:00,54.966666666666654,53.013833333333324,63.60598333333329,75.415
MP 01: Naamsestraat 35  Maxim,2022-09-02 15:40:00,56.59349999999997,54.642333333333276,64.81404999999995,76.61903333333332
MP 01: Naamsestraat 35  Maxim,2022-09-02 15:50:00,56.42016666666664,54.302166666666615,64.41010000000001,76.19453333333334
MP 01: Naamsestraat 35  Maxim,2022-09-02 16:00:00,55.67849999999997,53.89449999999995,64.12384999999999,75.99206666666669
MP 01: Naamsestraat 35  Maxim,2022-09-02 16:10:00,57.41816666666668,55.4125,65.48981666666667,77.18155000000003
MP 01: Naamsestraat 35  Maxim,2022-09-02 16:20:00,55.6078333333333,53.56116666666666,63.235983333333365,75.11276666666667
MP 01: Naamsestraat 35  Maxim,2022-09-02 16:30:00,56.53983333333331,54.54933333333332,64.4007833333333,76.26091666666669
MP 01: Naamsestraat 35  Maxim,2022-09-02 16:40:00,57.3183333333333,55.607333333333386,66.48884999999997,78.08935000000015
MP 01: Naamsestraat 35  Maxim,2022-09-02 16:50:00,55.83,53.98300000000001,65.52253333333327,76.93043333333337
MP 01: Naamsestraat 35  Maxim,2022-09-02 17:00:00,57.52783333333329,55.57916666666658,65.84378333333342,77.54408333333335
MP 01: Naamsestraat 35  Maxim,2022-09-02 17:10:00,55.32866666666666,53.515833333333354,63.23188333333338,75.2
MP 01: Naamsestraat 35  Maxim,2022-09-02 17:20:00,56.501666666666694,54.64433333333332,64.69963333333337,76.65346666666672
MP 01: Naamsestraat 35  Maxim,2022-09-02 17:30:00,58.59066666666667,56.90899999999993,65.90513333333332,77.84049999999992
MP 01: Naamsestraat 35  Maxim,2022-09-02 17:40:00,57.93466666666661,56.26216666666662,67.22063333333335,78.63176666666662
MP 01: Naamsestraat 35  Maxim,2022-09-02 17:50:00,57.40549999999998,55.578499999999984,65.58954999999999,77.23608333333331
MP 01: Naamsestraat 35  Maxim,2022-09-02 18:00:00,55.167666666666655,53.10916666666668,62.05896666666666,74.3076333333333
MP 01: Naamsestraat 35  Maxim,2022-09-02 18:10:00,56.413500000000035,54.598166666666714,64.47859999999997,76.35643333333341
MP 01: Naamsestraat 35  Maxim,2022-09-02 18:20:00,57.68149999999998,56.08366666666664,67.45826666666662,78.65421666666666
MP 01: Naamsestraat 35  Maxim,2022-09-02 18:30:00,57.475999999999985,55.72216666666666,66.21811666666663,77.70291666666672
MP 01: Naamsestraat 35  Maxim,2022-09-02 18:40:00,54.700333333333354,52.9091666666667,62.89274999999996,74.87368333333342
MP 01: Naamsestraat 35  Maxim,2022-09-02 18:50:00,55.24000000000002,53.60983333333334,64.08748333333335,75.77736666666665
MP 01: Naamsestraat 35  Maxim,2022-09-02 19:00:00,55.67966666666665,53.77783333333332,63.74415000000001,75.47294999999997
MP 01: Naamsestraat 35  Maxim,2022-09-02 19:10:00,57.115833333333335,55.17983333333336,64.26516666666674,75.99971666666666
MP 01: Naamsestraat 35  Maxim,2022-09-02 19:20:00,60.21066666666665,58.38500000000003,67.50715,79.41989999999996
MP 01: Naamsestraat 35  Maxim,2022-09-02 19:30:00,54.911666666666676,52.730999999999995,61.91964999999996,74.12841666666664
MP 01: Naamsestraat 35  Maxim,2022-09-02 19:40:00,57.413833333333365,55.62599999999996,64.95113333333337,76.60169999999998
MP 01: Naamsestraat 35  Maxim,2022-09-02 19:50:00,55.224500000000006,53.29383333333329,63.276999999999994,75.07880000000003
MP 01: Naamsestraat 35  Maxim,2022-09-02 20:00:00,57.93783333333335,55.974166666666704,64.65823333333329,76.55618333333331
MP 01: Naamsestraat 35  Maxim,2022-09-02 20:10:00,57.45133333333341,55.368000000000045,63.145250000000004,75.32736666666672
MP 01: Naamsestraat 35  Maxim,2022-09-02 20:20:00,58.18599999999997,56.329166666666644,64.94468333333333,76.77884999999999
MP 01: Naamsestraat 35  Maxim,2022-09-02 20:30:00,57.60266666666664,55.38233333333337,63.301416666666604,75.3661333333333
MP 01: Naamsestraat 35  Maxim,2022-09-02 20:40:00,56.22483333333337,54.0868333333333,62.16153333333338,74.31808333333325
MP 01: Naamsestraat 35  Maxim,2022-09-02 20:50:00,56.53549999999999,54.45699999999997,63.28023333333339,75.35783333333329
MP 01: Naamsestraat 35  Maxim,2022-09-02 21:00:00,56.209333333333355,54.074,62.84121666666659,74.91020000000002
MP 01: Naamsestraat 35  Maxim,2022-09-02 21:10:00,54.59349999999999,52.717500000000044,62.18721666666667,74.03761666666672
MP 01: Naamsestraat 35  Maxim,2022-09-02 21:20:00,56.86650000000002,54.90250000000001,64.29096666666659,76.09776666666666
MP 01: Naamsestraat 35  Maxim,2022-09-02 21:30:00,58.491833333333304,56.414999999999985,64.88446666666663,76.80180000000007
MP 01: Naamsestraat 35  Maxim,2022-09-02 21:40:00,55.25099999999998,53.46500000000004,63.55398333333337,75.25923333333334
MP 01: Naamsestraat 35  Maxim,2022-09-02 21:50:00,56.90400000000004,54.90549999999998,63.50975000000001,75.62050000000004
MP 01: Naamsestraat 35  Maxim,2022-09-02 22:00:00,59.24183333333326,56.90449999999997,63.69998333333334,76.24349999999993
MP 01: Naamsestraat 35  Maxim,2022-09-02 22:10:00,58.959999999999965,56.63216666666665,63.85886666666676,76.32668333333329
MP 01: Naamsestraat 35  Maxim,2022-09-02 22:20:00,56.18383333333334,54.007999999999996,63.86188333333334,75.50486666666677
MP 01: Naamsestraat 35  Maxim,2022-09-02 22:30:00,58.5376666666667,56.3896666666667,64.8501333333333,76.72555
MP 01: Naamsestraat 35  Maxim,2022-09-02 22:40:00,60.25633333333337,57.91566666666661,65.56351666666666,77.78136666666659
MP 01: Naamsestraat 35  Maxim,2022-09-02 22:50:00,58.73283333333329,56.502833333333314,63.91583333333331,76.03675000000011
MP 01: Naamsestraat 35  Maxim,2022-09-02 23:00:00,58.625333333333295,56.49416666666664,65.20503333333338,77.13718333333328
MP 01: Naamsestraat 35  Maxim,2022-09-02 23:10:00,58.527166666666695,55.97716666666668,64.38388333333339,76.30181666666675
MP 01: Naamsestraat 35  Maxim,2022-09-02 23:20:00,58.270333333333355,55.90699999999996,64.06836666666662,76.12436666666669
MP 01: Naamsestraat 35  Maxim,2022-09-02 23:30:00,58.92466666666672,56.57466666666657,64.95451666666669,76.90104999999994
MP 01: Naamsestraat 35  Maxim,2022-09-02 23:40:00,56.542166666666695,54.39650000000001,63.376933333333426,75.2723333333332
MP 01: Naamsestraat 35  Maxim,2022-09-02 23:50:00,54.57350000000001,52.430666666666674,62.882,74.55445000000007
MP 01: Naamsestraat 35  Maxim,2022-09-03 00:00:00,56.374666666666634,53.96966666666669,64.16603333333326,75.80710000000003
MP 01: Naamsestraat 35  Maxim,2022-09-03 00:10:00,56.102833333333315,53.817,64.09190000000004,75.7235666666666
MP 01: Naamsestraat 35  Maxim,2022-09-03 00:20:00,55.63450000000002,53.450999999999986,63.60368333333333,75.17895000000013
MP 01: Naamsestraat 35  Maxim,2022-09-03 00:30:00,57.172,54.85366666666665,65.0669,76.61503333333332
MP 01: Naamsestraat 35  Maxim,2022-09-03 00:40:00,57.178333333333306,54.66066666666672,64.13103333333339,75.8561166666667
MP 01: Naamsestraat 35  Maxim,2022-09-03 00:50:00,59.13099999999997,56.54566666666667,65.3011666666667,77.02535000000003
MP 01: Naamsestraat 35  Maxim,2022-09-03 01:00:00,58.62849999999999,56.18566666666662,64.99284999999999,76.7580500000001
MP 01: Naamsestraat 35  Maxim,2022-09-03 01:10:00,58.78366666666666,56.185500000000026,64.0392333333333,76.11398333333332
MP 01: Naamsestraat 35  Maxim,2022-09-03 01:20:00,57.39,54.520333333333355,63.67581666666665,75.61131666666665
MP 01: Naamsestraat 35  Maxim,2022-09-03 01:30:00,58.25450000000004,55.823333333333295,65.74265,77.25981666666665
MP 01: Naamsestraat 35  Maxim,2022-09-03 01:40:00,58.33850000000001,55.554166666666646,64.34110000000001,76.20175000000003
MP 01: Naamsestraat 35  Maxim,2022-09-03 01:50:00,59.313833333333314,56.45799999999999,65.56043333333338,77.2438666666666
MP 01: Naamsestraat 35  Maxim,2022-09-03 02:00:00,59.785166666666676,57.0913333333333,65.62898333333335,77.5666666666666
MP 01: Naamsestraat 35  Maxim,2022-09-03 02:10:00,54.15783333333336,51.615833333333335,63.59544999999999,75.02481666666662
MP 01: Naamsestraat 35  Maxim,2022-09-03 02:20:00,59.58933333333328,56.39199999999998,65.27864999999994,77.30915000000002
MP 01: Naamsestraat 35  Maxim,2022-09-03 02:30:00,57.496166666666724,54.2245,63.4718,75.4235499999999
MP 01: Naamsestraat 35  Maxim,2022-09-03 02:40:00,54.024166666666666,51.2306666666667,63.64258333333333,75.25425
MP 01: Naamsestraat 35  Maxim,2022-09-03 02:50:00,52.69433333333326,50.12583333333331,63.89676666666663,75.09256666666661
MP 01: Naamsestraat 35  Maxim,2022-09-03 03:00:00,53.49550000000001,50.81533333333335,62.67263333333336,74.2945
MP 01: Naamsestraat 35  Maxim,2022-09-03 03:10:00,53.35199999999994,50.666166666666726,62.52885000000002,74.03038333333328
MP 01: Naamsestraat 35  Maxim,2022-09-03 03:20:00,55.37183333333332,52.50216666666659,62.78636666666669,74.50901666666675
MP 01: Naamsestraat 35  Maxim,2022-09-03 03:30:00,52.62450000000008,49.73700000000002,62.040000000000035,73.40713333333328
MP 01: Naamsestraat 35  Maxim,2022-09-03 03:40:00,52.35433333333331,49.68733333333329,62.48351666666667,73.91108333333332
MP 01: Naamsestraat 35  Maxim,2022-09-03 03:50:00,51.78766666666673,48.963333333333296,62.36676666666671,73.71648333333331
MP 01: Naamsestraat 35  Maxim,2022-09-03 04:00:00,53.7576666666667,50.598833333333396,61.714233333333326,73.72248333333337
MP 01: Naamsestraat 35  Maxim,2022-09-03 04:10:00,53.227333333333384,50.42783333333337,61.00756666666672,73.25271666666664
MP 01: Naamsestraat 35  Maxim,2022-09-03 04:20:00,52.999500000000005,49.80983333333332,59.64105000000006,72.13056666666661
MP 01: Naamsestraat 35  Maxim,2022-09-03 04:30:00,48.032833333333315,45.78283333333338,60.05045,71.32441666666658
MP 01: Naamsestraat 35  Maxim,2022-09-03 04:40:00,48.97916666666668,46.382000000000026,59.484066666666635,71.24581666666668
MP 01: Naamsestraat 35  Maxim,2022-09-03 04:50:00,47.80616666666668,45.251333333333335,59.04581666666664,70.48393333333333
MP 01: Naamsestraat 35  Maxim,2022-09-03 05:00:00,44.95816666666665,42.53716666666665,56.82275000000001,68.85984999999992
MP 01: Naamsestraat 35  Maxim,2022-09-03 05:10:00,45.94799999999999,43.20199999999999,55.18536666666668,68.06913333333333
MP 01: Naamsestraat 35  Maxim,2022-09-03 05:20:00,46.58599999999997,43.689000000000085,54.627483333333366,67.94463333333333
MP 01: Naamsestraat 35  Maxim,2022-09-03 05:30:00,44.12299999999996,41.3945,52.896016666666625,66.4907833333333
MP 01: Naamsestraat 35  Maxim,2022-09-03 05:40:00,45.64583333333334,42.63516666666663,52.00416666666667,66.81808333333332
MP 01: Naamsestraat 35  Maxim,2022-09-03 05:50:00,45.70099999999996,42.511500000000005,51.50711666666666,66.61983333333335
MP 01: Naamsestraat 35  Maxim,2022-09-03 06:00:00,48.467500000000044,44.78033333333336,53.229583333333316,68.86188333333328
MP 01: Naamsestraat 35  Maxim,2022-09-03 06:10:00,49.74283333333334,46.67800000000006,56.25648333333326,70.10955000000007
MP 01: Naamsestraat 35  Maxim,2022-09-03 06:20:00,45.7285,41.613166666666615,52.04539999999996,67.83933333333334
MP 01: Naamsestraat 35  Maxim,2022-09-03 06:30:00,46.571166666666684,43.278999999999996,53.88668333333337,68.85618333333339
MP 01: Naamsestraat 35  Maxim,2022-09-03 06:40:00,45.74633333333335,42.52983333333336,52.623200000000004,67.75730000000006
MP 01: Naamsestraat 35  Maxim,2022-09-03 06:50:00,48.177333333333316,45.18249999999996,55.62701666666664,69.5855333333333
MP 01: Naamsestraat 35  Maxim,2022-09-03 07:00:00,48.166999999999945,45.44199999999996,56.81713333333338,70.78223333333328
MP 01: Naamsestraat 35  Maxim,2022-09-03 07:10:00,48.067499999999995,45.28016666666666,56.68095000000008,70.60995
MP 01: Naamsestraat 35  Maxim,2022-09-03 07:20:00,48.963000000000044,46.1205,57.333183333333366,70.89663333333331
MP 01: Naamsestraat 35  Maxim,2022-09-03 07:30:00,46.61000000000001,43.36366666666668,54.81965000000002,69.40350000000004
MP 01: Naamsestraat 35  Maxim,2022-09-03 07:40:00,50.51883333333332,48.123666666666736,59.53068333333333,72.40411666666667
MP 01: Naamsestraat 35  Maxim,2022-09-03 07:50:00,50.41066666666667,48.18333333333329,60.38244999999998,72.79696666666663
MP 01: Naamsestraat 35  Maxim,2022-09-03 08:00:00,48.89116666666666,46.82916666666664,58.816216666666634,71.50665000000002
MP 01: Naamsestraat 35  Maxim,2022-09-03 08:10:00,53.898833333333314,52.146833333333326,66.87808333333327,77.58641666666668
MP 01: Naamsestraat 35  Maxim,2022-09-03 08:20:00,54.66216666666671,53.23999999999996,68.55848333333337,78.70773333333338
MP 01: Naamsestraat 35  Maxim,2022-09-03 08:30:00,53.09700000000004,51.300833333333316,64.65338333333334,75.8046333333334
MP 01: Naamsestraat 35  Maxim,2022-09-03 08:40:00,49.526666666666664,47.261833333333385,60.43258333333328,72.54824999999995
MP 01: Naamsestraat 35  Maxim,2022-09-03 08:50:00,57.60550000000003,56.143333333333324,69.00694999999995,80.19580000000003
MP 01: Naamsestraat 35  Maxim,2022-09-03 09:00:00,58.90216666666664,57.59516666666664,72.29209999999998,82.28626666666666
MP 01: Naamsestraat 35  Maxim,2022-09-03 09:10:00,55.89083333333331,54.254000000000076,68.17711666666666,78.97756666666665
MP 01: Naamsestraat 35  Maxim,2022-09-03 09:20:00,51.862833333333306,49.422166666666655,59.47423333333334,73.05108333333337
MP 01: Naamsestraat 35  Maxim,2022-09-03 09:30:00,56.165166666666664,53.88716666666665,63.585933333333315,76.28869999999999
MP 01: Naamsestraat 35  Maxim,2022-09-03 09:40:00,55.5221666666667,53.5633333333334,62.93521666666656,75.63153333333335
MP 01: Naamsestraat 35  Maxim,2022-09-03 09:50:00,54.10716666666668,52.13699999999999,61.89508333333331,74.61223333333332
MP 01: Naamsestraat 35  Maxim,2022-09-03 10:00:00,54.02766666666665,52.0998333333333,62.45586666666669,75.0344666666667
MP 01: Naamsestraat 35  Maxim,2022-09-03 10:10:00,56.242833333333294,54.43000000000001,64.93954999999997,76.76991666666665
MP 01: Naamsestraat 35  Maxim,2022-09-03 10:20:00,55.723999999999975,53.883833333333335,63.44271666666668,76.12031666666667
MP 01: Naamsestraat 35  Maxim,2022-09-03 10:30:00,54.05283333333333,52.27216666666666,61.918766666666684,74.36355000000006
MP 01: Naamsestraat 35  Maxim,2022-09-03 10:40:00,53.45299999999998,51.54700000000005,60.781066666666725,73.58476666666675
MP 01: Naamsestraat 35  Maxim,2022-09-03 10:50:00,58.00916666666663,56.38283333333327,67.78203333333323,79.10419999999993
MP 01: Naamsestraat 35  Maxim,2022-09-03 11:00:00,55.37883333333339,53.536166666666745,63.3136333333333,75.56468333333335
MP 01: Naamsestraat 35  Maxim,2022-09-03 11:10:00,56.45516666666671,54.82616666666669,66.15813333333337,77.36808333333337
MP 01: Naamsestraat 35  Maxim,2022-09-03 11:20:00,57.119166666666594,55.19966666666669,64.08016666666673,76.32326666666671
MP 01: Naamsestraat 35  Maxim,2022-09-03 11:30:00,56.160999999999994,54.12066666666666,62.93225000000007,75.11626666666666
MP 01: Naamsestraat 35  Maxim,2022-09-03 11:40:00,55.10150000000005,53.33266666666666,62.87808333333333,74.82213333333337
MP 01: Naamsestraat 35  Maxim,2022-09-03 11:50:00,56.840666666666635,54.8521666666667,63.61090000000007,76.02340000000007
MP 01: Naamsestraat 35  Maxim,2022-09-03 12:00:00,58.12216666666669,55.80866666666669,63.85079999999998,76.48214999999996
MP 01: Naamsestraat 35  Maxim,2022-09-03 12:10:00,56.46733333333336,54.670500000000004,64.00644999999999,75.91808333333346
MP 01: Naamsestraat 35  Maxim,2022-09-03 12:20:00,56.87749999999995,55.05099999999997,64.34866666666663,76.46178333333334
MP 01: Naamsestraat 35  Maxim,2022-09-03 12:30:00,54.05966666666671,52.15616666666667,60.91978333333323,73.13658333333333
MP 01: Naamsestraat 35  Maxim,2022-09-03 12:40:00,55.76316666666667,54.01049999999999,63.47786666666667,75.36819999999999
MP 01: Naamsestraat 35  Maxim,2022-09-03 12:50:00,54.68700000000004,52.75983333333329,62.679783333333276,74.5292333333333
MP 01: Naamsestraat 35  Maxim,2022-09-03 13:00:00,54.224833333333336,52.38699999999995,61.33078333333337,73.41966666666663
MP 01: Naamsestraat 35  Maxim,2022-09-03 13:10:00,55.719833333333284,53.71216666666665,62.4629833333334,74.56486666666667
