description,result_timestamp,lamax,laeq,lceq,lcpeak
MP 01: Naamsestraat 35  Maxim,2022-03-02 12:00:00,56.74950000000004,55.084499999999984,66.40741666666668,77.71848333333338
MP 01: Naamsestraat 35  Maxim,2022-03-02 12:10:00,53.06716666666667,50.92949999999998,60.961349999999975,73.14775000000003
MP 01: Naamsestraat 35  Maxim,2022-03-02 12:20:00,54.282833333333365,52.20383333333337,61.48288333333334,73.98624999999994
MP 01: Naamsestraat 35  Maxim,2022-03-02 12:30:00,56.214999999999954,54.39733333333334,64.14810000000013,76.15150000000017
MP 01: Naamsestraat 35  Maxim,2022-03-02 12:40:00,57.46233333333337,54.942833333333326,65.18886666666661,77.22304999999997
MP 01: Naamsestraat 35  Maxim,2022-03-02 12:50:00,58.43216666666666,55.75866666666665,64.51148333333333,77.30001666666665
MP 01: Naamsestraat 35  Maxim,2022-03-02 13:00:00,55.19049999999999,53.15066666666665,62.85331666666665,74.90620000000001
MP 01: Naamsestraat 35  Maxim,2022-03-02 13:10:00,54.99000000000001,52.91116666666666,63.42826666666668,75.37854999999999
MP 01: Naamsestraat 35  Maxim,2022-03-02 13:20:00,53.727166666666704,51.693000000000005,62.62119999999994,74.5944500000001
MP 01: Naamsestraat 35  Maxim,2022-03-02 13:30:00,57.61283333333336,56.205499999999994,64.89966666666662,76.66029999999999
MP 01: Naamsestraat 35  Maxim,2022-03-02 13:40:00,57.428666666666636,55.485333333333294,64.82943333333327,76.6275166666666
MP 01: Naamsestraat 35  Maxim,2022-03-02 13:50:00,53.637166666666694,51.39499999999997,61.192349999999955,73.11506666666658
MP 01: Naamsestraat 35  Maxim,2022-03-02 14:00:00,54.877666666666606,52.897999999999996,64.09655000000006,75.68556666666662
MP 01: Naamsestraat 35  Maxim,2022-03-02 14:10:00,54.59016666666665,52.569666666666656,62.72079999999999,74.55086666666668
MP 01: Naamsestraat 35  Maxim,2022-03-02 14:20:00,55.095,52.85483333333331,63.52886666666675,75.1212833333333
MP 01: Naamsestraat 35  Maxim,2022-03-02 14:30:00,55.67016666666671,53.811333333333344,64.83116666666669,76.36985000000007
MP 01: Naamsestraat 35  Maxim,2022-03-02 14:40:00,54.1988333333333,52.44750000000001,64.05338333333333,75.50176666666667
MP 01: Naamsestraat 35  Maxim,2022-03-02 14:50:00,54.42783333333336,52.31283333333334,61.00616666666669,73.43611666666672
MP 01: Naamsestraat 35  Maxim,2022-03-02 15:00:00,53.043833333333374,50.84199999999998,60.39511666666674,73.13793333333338
MP 01: Naamsestraat 35  Maxim,2022-03-02 15:10:00,52.834499999999956,50.635999999999974,59.65741666666666,72.28609999999998
MP 01: Naamsestraat 35  Maxim,2022-03-02 15:20:00,53.85133333333333,51.95550000000006,62.07360000000003,73.92198333333334
MP 01: Naamsestraat 35  Maxim,2022-03-02 15:30:00,55.717333333333315,53.829333333333366,64.61276666666664,76.18578333333323
MP 01: Naamsestraat 35  Maxim,2022-03-02 15:40:00,55.4853333333333,53.315499999999986,61.925450000000005,74.2789666666666
MP 01: Naamsestraat 35  Maxim,2022-03-02 15:50:00,54.78416666666666,52.771999999999956,61.53408333333335,73.92478333333338
MP 01: Naamsestraat 35  Maxim,2022-03-02 16:00:00,55.716499999999975,53.525,61.91898333333336,74.35691666666669
MP 01: Naamsestraat 35  Maxim,2022-03-02 16:10:00,55.475833333333306,53.354833333333346,61.32816666666662,73.96066666666665
MP 01: Naamsestraat 35  Maxim,2022-03-02 16:20:00,54.8281666666666,52.68199999999997,61.64061666666667,73.96519999999998
MP 01: Naamsestraat 35  Maxim,2022-03-02 16:30:00,53.94816666666669,51.91416666666668,61.41629999999995,73.68041666666667
MP 01: Naamsestraat 35  Maxim,2022-03-02 16:40:00,55.43416666666671,53.371333333333325,62.6900666666667,74.74058333333326
MP 01: Naamsestraat 35  Maxim,2022-03-02 16:50:00,55.70533333333331,53.64483333333335,62.86780000000001,75.20751666666668
MP 01: Naamsestraat 35  Maxim,2022-03-02 17:00:00,56.04433333333334,53.82016666666665,62.730850000000004,74.9636333333333
MP 01: Naamsestraat 35  Maxim,2022-03-02 17:10:00,57.70949999999997,55.895333333333305,65.19319999999999,77.0077
MP 01: Naamsestraat 35  Maxim,2022-03-02 17:20:00,58.132333333333314,56.19616666666665,65.06015000000006,77.10516666666672
MP 01: Naamsestraat 35  Maxim,2022-03-02 17:30:00,57.69299999999999,55.694833333333335,64.42611666666666,76.69675000000008
MP 01: Naamsestraat 35  Maxim,2022-03-02 17:40:00,56.485166666666714,54.58100000000001,63.650099999999995,75.78314999999999
MP 01: Naamsestraat 35  Maxim,2022-03-02 17:50:00,58.08066666666668,56.1535,63.99968333333335,76.15051666666663
MP 01: Naamsestraat 35  Maxim,2022-03-02 18:00:00,57.832166666666694,55.96500000000001,63.842016666666716,76.28588333333329
MP 01: Naamsestraat 35  Maxim,2022-03-02 18:10:00,58.80166666666669,57.02466666666673,66.30576666666667,77.9910166666668
MP 01: Naamsestraat 35  Maxim,2022-03-02 18:20:00,55.84500000000001,53.897,61.99749999999999,74.32476666666673
MP 01: Naamsestraat 35  Maxim,2022-03-02 18:30:00,56.38000000000001,54.513500000000015,63.6196333333333,75.6920166666666
MP 01: Naamsestraat 35  Maxim,2022-03-02 18:40:00,56.24333333333338,54.222833333333334,63.05168333333329,75.5142999999999
MP 01: Naamsestraat 35  Maxim,2022-03-02 18:50:00,56.79433333333337,54.88783333333339,64.23361666666663,76.15960000000013
MP 01: Naamsestraat 35  Maxim,2022-03-02 19:00:00,57.9725,56.060999999999986,65.22011666666664,77.3043166666667
MP 01: Naamsestraat 35  Maxim,2022-03-02 19:10:00,57.57966666666666,55.55400000000002,63.58726666666663,75.94598333333339
MP 01: Naamsestraat 35  Maxim,2022-03-02 19:20:00,57.45266666666668,55.26066666666673,63.632216666666764,76.01516666666656
MP 01: Naamsestraat 35  Maxim,2022-03-02 19:30:00,58.09050000000003,56.00849999999998,65.02646666666661,77.07009999999993
MP 01: Naamsestraat 35  Maxim,2022-03-02 19:40:00,58.16833333333334,55.93533333333337,63.68698333333335,76.19526666666673
MP 01: Naamsestraat 35  Maxim,2022-03-02 19:50:00,58.225166666666716,56.09033333333333,63.25700000000002,75.7772833333333
MP 01: Naamsestraat 35  Maxim,2022-03-02 20:00:00,59.113999999999976,57.060833333333456,65.38958333333336,77.98608333333328
MP 01: Naamsestraat 35  Maxim,2022-03-02 20:10:00,56.945499999999996,54.781166666666635,62.76191666666661,75.19111666666669
MP 01: Naamsestraat 35  Maxim,2022-03-02 20:20:00,58.36533333333328,56.51983333333329,64.48871666666669,76.5521166666666
MP 01: Naamsestraat 35  Maxim,2022-03-02 20:30:00,55.204499999999996,52.98200000000001,61.44101666666674,73.97644999999999
MP 01: Naamsestraat 35  Maxim,2022-03-02 20:40:00,56.13700000000004,53.85150000000002,62.05883333333331,74.57365000000006
MP 01: Naamsestraat 35  Maxim,2022-03-02 20:50:00,56.66516666666663,54.444000000000045,61.42623333333336,74.07964999999999
MP 01: Naamsestraat 35  Maxim,2022-03-02 21:00:00,56.973500000000044,54.935833333333335,62.58338333333326,75.06955000000002
MP 01: Naamsestraat 35  Maxim,2022-03-02 21:10:00,56.698333333333345,54.542333333333296,61.651183333333236,73.99950000000001
MP 01: Naamsestraat 35  Maxim,2022-03-02 21:20:00,58.70149999999998,56.595500000000044,63.67885000000003,76.11741666666668
MP 01: Naamsestraat 35  Maxim,2022-03-02 21:30:00,57.1548333333333,54.89983333333337,61.64408333333331,74.54490000000004
MP 01: Naamsestraat 35  Maxim,2022-03-02 21:40:00,60.069499999999955,57.41566666666667,62.3278,75.36443333333335
MP 01: Naamsestraat 35  Maxim,2022-03-02 21:50:00,58.04757929883144,55.49549248747914,60.491168614357264,73.61387312186976
MP 01: Naamsestraat 35  Maxim,2022-03-02 22:00:00,60.13883333333336,57.733499999999964,64.33113333333333,76.78146666666669
MP 01: Naamsestraat 35  Maxim,2022-03-02 22:10:00,59.988333333333344,57.89666666666669,63.72109999999999,76.22706666666667
MP 01: Naamsestraat 35  Maxim,2022-03-02 22:20:00,58.656666666666666,56.44449999999995,62.730149999999995,75.28571666666673
MP 01: Naamsestraat 35  Maxim,2022-03-02 22:30:00,59.617,57.61633333333334,64.7945000000001,76.91436666666671
MP 01: Naamsestraat 35  Maxim,2022-03-02 22:40:00,60.98400000000004,59.02949999999987,66.00189999999999,78.2217166666667
MP 01: Naamsestraat 35  Maxim,2022-03-02 22:50:00,60.98783333333339,58.754000000000005,65.3607333333334,77.80453333333332
MP 01: Naamsestraat 35  Maxim,2022-03-02 23:00:00,61.71066666666663,59.303499999999964,64.1517666666667,77.02903333333336
MP 01: Naamsestraat 35  Maxim,2022-03-02 23:10:00,59.996333333333325,57.60166666666668,62.50006666666668,75.27971666666659
MP 01: Naamsestraat 35  Maxim,2022-03-02 23:20:00,61.38800000000002,59.13249999999998,64.28598333333339,77.05623333333331
MP 01: Naamsestraat 35  Maxim,2022-03-02 23:30:00,61.84699999999992,59.44800000000009,64.45926666666665,77.26309999999994
MP 01: Naamsestraat 35  Maxim,2022-03-02 23:40:00,62.04633333333328,59.624666666666684,64.78391666666668,77.49581666666666
MP 01: Naamsestraat 35  Maxim,2022-03-02 23:50:00,63.14566666666669,60.83866666666666,65.36496666666672,78.05324999999979
MP 01: Naamsestraat 35  Maxim,2022-03-03 00:00:00,63.39266666666666,60.866000000000085,65.66341666666668,78.5685000000001
MP 01: Naamsestraat 35  Maxim,2022-03-03 00:10:00,63.452333333333264,61.00533333333328,66.00096666666663,78.66941666666668
MP 01: Naamsestraat 35  Maxim,2022-03-03 00:20:00,65.23200000000007,62.51216666666664,66.59984999999995,79.57489999999999
MP 01: Naamsestraat 35  Maxim,2022-03-03 00:30:00,69.87900000000003,67.31216666666668,70.46865000000001,83.71626666666668
MP 01: Naamsestraat 35  Maxim,2022-03-03 00:40:00,68.48349999999996,66.04299999999998,69.33890000000002,82.26908333333328
MP 01: Naamsestraat 35  Maxim,2022-03-03 00:50:00,67.2623333333333,64.94816666666674,68.53798333333333,81.39654999999998
MP 01: Naamsestraat 35  Maxim,2022-03-03 01:00:00,67.89650000000002,65.44183333333336,69.3884166666668,82.07681666666662
MP 01: Naamsestraat 35  Maxim,2022-03-03 01:10:00,69.88516666666663,67.13749999999997,70.06678333333336,83.1938666666666
MP 01: Naamsestraat 35  Maxim,2022-03-03 01:20:00,67.16483333333326,64.52616666666667,68.20564999999999,81.19285000000002
MP 01: Naamsestraat 35  Maxim,2022-03-03 01:30:00,68.94983333333329,66.53783333333331,69.8079333333333,82.67514999999997
MP 01: Naamsestraat 35  Maxim,2022-03-03 01:40:00,69.72949999999999,67.06033333333332,70.1239666666667,83.39091666666663
MP 01: Naamsestraat 35  Maxim,2022-03-03 01:50:00,71.45050000000003,69.33950000000009,73.43791666666671,85.96838333333336
MP 01: Naamsestraat 35  Maxim,2022-03-03 02:00:00,70.6648333333333,68.81733333333331,74.65623333333329,86.35253333333335
MP 01: Naamsestraat 35  Maxim,2022-03-03 02:10:00,71.29000000000002,69.11033333333336,72.32606666666663,85.19674999999997
MP 01: Naamsestraat 35  Maxim,2022-03-03 02:20:00,67.15216666666666,64.95366666666665,70.57981666666663,82.73180000000002
MP 01: Naamsestraat 35  Maxim,2022-03-03 02:30:00,68.25483333333337,65.76949999999998,70.15181666666668,82.8769166666666
MP 01: Naamsestraat 35  Maxim,2022-03-03 02:40:00,65.4766666666667,62.980166666666655,68.6059,81.07709999999993
MP 01: Naamsestraat 35  Maxim,2022-03-03 02:50:00,65.18499999999996,62.82583333333331,68.6417,81.0297999999999
MP 01: Naamsestraat 35  Maxim,2022-03-03 03:00:00,64.64116666666668,62.22500000000004,67.66656666666671,80.32396666666659
MP 01: Naamsestraat 35  Maxim,2022-03-03 03:10:00,65.49600000000002,62.66800000000011,67.35829999999997,80.24926666666673
MP 01: Naamsestraat 35  Maxim,2022-03-03 03:20:00,67.07300000000004,64.29966666666665,68.35701666666661,81.39573333333338
MP 01: Naamsestraat 35  Maxim,2022-03-03 03:30:00,65.02550000000001,62.562166666666684,67.32806666666661,80.00079999999994
MP 01: Naamsestraat 35  Maxim,2022-03-03 03:40:00,65.83083333333332,63.08266666666659,67.02293333333324,80.00423333333333
MP 01: Naamsestraat 35  Maxim,2022-03-03 03:50:00,64.83966666666672,62.059000000000026,66.0254166666667,79.21358333333325
MP 01: Naamsestraat 35  Maxim,2022-03-03 04:00:00,63.93683333333333,61.08250000000004,65.70536666666669,78.74029999999998
MP 01: Naamsestraat 35  Maxim,2022-03-03 04:10:00,63.2,60.40566666666668,64.74096666666672,77.76598333333327
MP 01: Naamsestraat 35  Maxim,2022-03-03 04:20:00,62.011166666666675,59.291,64.5347833333333,77.48124999999986
MP 01: Naamsestraat 35  Maxim,2022-03-03 04:30:00,59.753166666666644,57.29916666666666,64.10616666666668,76.7469
MP 01: Naamsestraat 35  Maxim,2022-03-03 04:40:00,61.19966666666673,58.13550000000001,65.01168333333338,78.08639999999998
MP 01: Naamsestraat 35  Maxim,2022-03-03 04:50:00,62.312500000000064,59.2915,65.20983333333339,78.14779999999996
MP 01: Naamsestraat 35  Maxim,2022-03-03 05:00:00,54.93849999999998,51.58533333333333,60.153300000000044,73.78768333333336
MP 01: Naamsestraat 35  Maxim,2022-03-03 05:10:00,48.79716666666664,45.549999999999955,57.384516666666656,70.84093333333333
MP 01: Naamsestraat 35  Maxim,2022-03-03 05:20:00,53.32149999999995,50.05733333333333,58.4954833333334,72.49203333333332
MP 01: Naamsestraat 35  Maxim,2022-03-03 05:30:00,50.822000000000024,47.33199999999997,56.17225,71.25318333333345
MP 01: Naamsestraat 35  Maxim,2022-03-03 05:40:00,50.29516666666672,46.769500000000015,55.19281666666671,70.74521666666669
MP 01: Naamsestraat 35  Maxim,2022-03-03 05:50:00,50.40450000000008,47.210333333333374,58.91509999999996,72.62093333333331
MP 01: Naamsestraat 35  Maxim,2022-03-03 06:00:00,51.64833333333332,48.98533333333332,63.484366666666645,74.76880000000006
MP 01: Naamsestraat 35  Maxim,2022-03-03 06:10:00,50.132000000000055,47.21016666666665,62.41781666666671,73.51681666666664
MP 01: Naamsestraat 35  Maxim,2022-03-03 06:20:00,52.908166666666666,50.4885,65.16428333333342,75.98970000000006
MP 01: Naamsestraat 35  Maxim,2022-03-03 06:30:00,52.71233333333337,50.24266666666668,64.5066333333333,75.75603333333343
MP 01: Naamsestraat 35  Maxim,2022-03-03 06:40:00,57.88316666666667,55.196333333333314,65.12716666666674,77.67001666666671
MP 01: Naamsestraat 35  Maxim,2022-03-03 06:50:00,49.98599999999998,47.31433333333331,60.2242666666666,73.14953333333328
MP 01: Naamsestraat 35  Maxim,2022-03-03 07:00:00,49.097833333333305,46.65333333333333,60.11520000000005,72.3577166666667
MP 01: Naamsestraat 35  Maxim,2022-03-03 07:10:00,49.78416666666675,47.605666666666636,61.12970000000002,73.13401666666677
MP 01: Naamsestraat 35  Maxim,2022-03-03 07:20:00,50.51466666666664,47.74016666666666,60.12196666666674,72.73396666666667
MP 01: Naamsestraat 35  Maxim,2022-03-03 07:30:00,50.65116666666665,48.41200000000001,60.54036666666669,72.74578333333334
MP 01: Naamsestraat 35  Maxim,2022-03-03 07:40:00,52.49133333333333,50.44466666666668,63.946666666666665,75.29016666666665
MP 01: Naamsestraat 35  Maxim,2022-03-03 07:50:00,55.411833333333334,53.659166666666636,67.29086666666672,78.08928333333333
MP 01: Naamsestraat 35  Maxim,2022-03-03 08:00:00,50.11100000000002,47.91566666666666,60.057450000000024,72.50200000000002
MP 01: Naamsestraat 35  Maxim,2022-03-03 08:10:00,56.066666666666706,54.41816666666665,66.8162833333333,78.18808333333335
MP 01: Naamsestraat 35  Maxim,2022-03-03 08:20:00,54.61150000000004,52.74099999999999,64.32383333333337,76.11068333333331
MP 01: Naamsestraat 35  Maxim,2022-03-03 08:30:00,57.26066666666662,55.40016666666668,67.81896666666663,78.86938333333336
MP 01: Naamsestraat 35  Maxim,2022-03-03 08:40:00,57.39383333333329,55.40033333333335,66.4814833333333,78.15373333333343
MP 01: Naamsestraat 35  Maxim,2022-03-03 08:50:00,55.71149999999998,53.54849999999999,65.06770000000004,76.57611666666672
MP 01: Naamsestraat 35  Maxim,2022-03-03 09:00:00,67.30250000000001,66.22899999999991,75.1847666666666,86.39043333333323
MP 01: Naamsestraat 35  Maxim,2022-03-03 09:10:00,58.32283333333335,56.40600000000002,68.49605000000003,79.75331666666666
MP 01: Naamsestraat 35  Maxim,2022-03-03 09:20:00,60.102,58.82966666666666,70.67353333333337,81.42910000000012
MP 01: Naamsestraat 35  Maxim,2022-03-03 09:30:00,56.19549999999997,54.79233333333329,67.51003333333327,78.47704999999998
MP 01: Naamsestraat 35  Maxim,2022-03-03 09:40:00,58.485166666666714,57.37400000000002,68.30011666666663,79.17886666666668
MP 01: Naamsestraat 35  Maxim,2022-03-03 09:50:00,56.91299999999998,55.65150000000001,66.62661666666665,77.78516666666664
MP 01: Naamsestraat 35  Maxim,2022-03-03 10:00:00,58.63783333333336,57.47583333333332,67.81338333333332,78.92926666666668
MP 01: Naamsestraat 35  Maxim,2022-03-03 10:10:00,60.527666666666654,59.46716666666667,70.51120000000002,81.44630000000001
MP 01: Naamsestraat 35  Maxim,2022-03-03 10:20:00,58.6646666666667,57.36866666666666,68.88744999999997,79.74188333333338
MP 01: Naamsestraat 35  Maxim,2022-03-03 10:30:00,57.08199999999999,55.5375,65.34146666666668,77.15220000000008
MP 01: Naamsestraat 35  Maxim,2022-03-03 10:40:00,59.85150000000003,58.551166666666674,69.35886666666663,80.37148333333334
MP 01: Naamsestraat 35  Maxim,2022-03-03 10:50:00,61.62866666666669,60.315,70.0785833333334,81.15148333333329
MP 01: Naamsestraat 35  Maxim,2022-03-03 11:00:00,66.3,65.25550000000003,74.95359999999995,86.06470000000003
MP 01: Naamsestraat 35  Maxim,2022-03-03 11:10:00,54.97066666666666,53.2376666666667,65.14954999999996,76.79890000000005
MP 01: Naamsestraat 35  Maxim,2022-03-03 11:20:00,52.519333333333286,50.154000000000025,60.61855,73.57453333333329
MP 01: Naamsestraat 35  Maxim,2022-03-03 11:30:00,54.67566666666667,52.69800000000005,64.09826666666667,76.01391666666656
MP 01: Naamsestraat 35  Maxim,2022-03-03 11:40:00,54.95466666666663,52.92183333333335,64.25664999999998,76.21273333333323
MP 01: Naamsestraat 35  Maxim,2022-03-03 11:50:00,54.99816666666664,53.16166666666666,63.81925000000007,75.52463333333344
MP 01: Naamsestraat 35  Maxim,2022-03-03 12:00:00,56.676833333333306,55.087833333333315,65.14416666666678,76.7802
MP 01: Naamsestraat 35  Maxim,2022-03-03 12:10:00,57.3286666666666,55.57183333333331,66.01946666666664,77.53758333333334
MP 01: Naamsestraat 35  Maxim,2022-03-03 12:20:00,55.51100000000001,53.63533333333338,63.586016666666595,75.4559666666667
MP 01: Naamsestraat 35  Maxim,2022-03-03 12:30:00,54.14016666666666,52.188666666666705,62.13149999999992,74.17238333333327
MP 01: Naamsestraat 35  Maxim,2022-03-03 12:40:00,55.55799999999998,53.50766666666665,62.98586666666672,75.09230000000001
MP 01: Naamsestraat 35  Maxim,2022-03-03 12:50:00,53.766333333333336,51.66466666666665,61.757883333333375,73.71511666666669
MP 01: Naamsestraat 35  Maxim,2022-03-03 13:00:00,55.60516666666661,53.64733333333335,63.06826666666664,75.16371666666664
MP 01: Naamsestraat 35  Maxim,2022-03-03 13:10:00,54.60300000000007,52.62499999999997,62.154849999999996,74.1306833333334
MP 01: Naamsestraat 35  Maxim,2022-03-03 13:20:00,55.77649999999996,53.85366666666665,62.00256666666662,74.49521666666658
